jet1_mass,jet1_pt,jet1_eta,jet1_phi,jet1_btag,jet2_mass,jet2_pt,jet2_eta,jet2_phi,jet2_btag,lep1_mass,lep1_pt,lep1_eta,lep1_phi,lep1_charge,lep2_mass,lep2_pt,lep2_eta,lep2_phi,lep2_charge,dr_jj,dr_ll,H1_mass,H1_pt,H1_eta,H1_phi,H2_mass,H2_pt,H2_eta,H2_phi,HH_mass,HH_pt,HH_eta,HH_phi
7.328125,54.625,1.86083984375,-0.6334228515625,0.002681732177734375,7.21875,32.96875,-0.34466552734375,1.516357421875,0.0870361328125,0.105712890625,20.442312240600586,2.03857421875,1.677490234375,1,0.105712890625,13.488256454467773,-1.41748046875,3.11669921875,-1,3.0799040838935863,3.743746319356647,93.13854574891381,25.92638457392806,1.4282544744317893,2.219378282997052,137.45600600702957,45.82574578317743,1.9619239292871629,0.0128094366148449,244.6190827610793,36.89438202515275,2.443219466401877,0.6137482043255541
10.34375,53.03125,0.235565185546875,-0.899169921875,0.00766754150390625,10.109375,52.5,1.21484375,2.70654296875,0.005794525146484375,0.105712890625,36.805877685546875,1.262451171875,-2.5771484375,-1,0.105712890625,22.032228469848633,-0.923828125,0.154510498046875,1,3.7363286734997856,3.4988251891309647,93.79443967534534,18.778548519401582,1.4170705897105262,-2.0905709257139495,117.86848040383475,24.275889668712516,2.0557320402159633,-2.216607270821412,214.84319399357773,42.97037031051043,1.8244517900612318,-2.161645972910836
8.8984375,57.5625,0.006297111511230469,-2.015625,0.005950927734375,6.203125,48.875,-1.546875,0.2757568359375,0.0260162353515625,0.105712890625,35.203269958496094,-0.70947265625,2.658203125,-1,0.105712890625,14.59664249420166,-1.797607421875,1.182861328125,1,2.7681716576181765,1.8332132133955743,40.00829491317696,39.373618294433435,-1.3391530385801031,2.2802339555264988,133.81144408214328,44.60435449514256,-1.627916097160816,-1.0483112315681244,199.1932547412558,9.410878189513808,-3.640325294640949,-1.939200691130628
5.1953125,26.703125,-1.797607421875,3.13330078125,0.02606201171875,5.0703125,25.46875,2.0400390625,0.48797607421875,0.03338623046875,0.105712890625,20.177082061767578,0.7288818359375,-1.270751953125,-1,0.105712890625,17.553245544433594,-1.7392578125,-3.13818359375,1,4.661037796957429,3.094998264393143,66.45696873583674,22.54281360951303,-1.1589655280323454,-2.1107694804975736,181.34128974626208,12.868928411534668,1.133444417527234,1.903754180308499,258.9815413723055,17.348153161750357,-0.758829702996082,-2.715307194684897
7.1875,46.0625,-1.21923828125,1.499267578125,0.374755859375,10.546875,43.78125,-0.6636962890625,-1.088134765625,0.031982421875,0.105712890625,33.98040771484375,0.045654296875,-3.0712890625,1,0.105712890625,29.43975067138672,-1.973388671875,1.492431640625,-1,2.646370683318316,4.990398898463985,89.23666939144373,41.533282485663754,-1.6335420962155243,2.435091563992433,92.04059064576256,24.675657266031582,-2.1302875121106526,0.2946068654246548,190.536997052062,35.04773466488324,-2.465217985607505,1.8004785118930964
6.875,58.09375,-1.11865234375,2.79248046875,0.0185089111328125,10.0234375,51.15625,0.03824615478515625,-0.8162841796875,0.0089569091796875,0.105712890625,32.749202728271484,0.7659912109375,-0.0630035400390625,-1,0.105712890625,21.36579704284668,-1.68310546875,1.805908203125,1,3.789669698499479,3.0807313498896445,92.58894621264182,33.43604767193699,-0.7593599570528978,0.5940916107699791,126.71256644908259,26.17298207685415,-1.8055413440921735,-2.414306310611577,230.00142738921335,8.261631965749368,-3.2404300225467972,0.15985665406282462
7.265625,45.78125,0.349853515625,1.588623046875,0.0079345703125,4.3515625,41.75,1.614501953125,-2.62158203125,0.0347900390625,0.105712890625,30.229576110839844,1.820068359375,-0.662109375,-1,0.105712890625,16.626089096069336,2.25439453125,-1.384521484375,1,4.396039407277956,0.8429225820603153,18.63975699894917,44.09498488899261,2.0543928387280124,-0.9140720570769292,96.68244575697061,44.709582443739734,1.690558585585969,2.547436875942345,171.70433942308588,14.157522299152776,3.7005079122535447,-2.367780561020847
13.734375,83.25,0.0605621337890625,1.053466796875,0.0186309814453125,7.12109375,29.953125,0.703125,1.791259765625,0.08087158203125,0.105712890625,25.947885513305664,1.10400390625,-2.36572265625,1,0.105712890625,14.9957275390625,-2.0185546875,-1.6201171875,-1,0.9783790174416833,3.2103426120013867,90.99393416621058,38.339292749946495,-0.5146231357634454,-2.0971551560053254,52.906959567499236,107.32218770121462,0.25698196742652274,1.2423227327535302,212.3278770799591,70.13728508746894,0.10349260566916539,1.349996507223801
9.15625,44.9375,1.103759765625,2.23974609375,0.02288818359375,6.08203125,39.34375,-1.93359375,-0.645263671875,0.75634765625,0.105712890625,31.694448471069336,-0.922119140625,-0.692626953125,-1,0.105712890625,26.510509490966797,1.578857421875,-0.6563720703125,1,4.1891285163660426,2.501239329352964,92.92875186728267,58.1954708914194,0.4642649612464064,-0.6761141810910944,201.65137129806575,12.126392356128756,-2.493284725689146,1.272418774333617,320.1658200154569,54.892733857988006,-0.7462104317254218,-0.4693062592361071
16.25,161.0,2.29052734375,-0.728759765625,0.00420379638671875,24.453125,140.5,1.07275390625,2.37841796875,0.004505157470703125,0.105712890625,73.97362518310547,-1.775634765625,-2.9462890625,-1,0.105712890625,20.632516860961914,0.0550079345703125,-0.237152099609375,1,3.3372931573471822,3.2696598874315086,111.96869678213176,55.91324827804308,-2.0381810507211906,-2.7910133706422484,362.4681190588236,21.143291474291598,4.517737816169182,-0.49807253707017873,1030.345064975375,44.83843939478085,3.5210763126357634,-2.429337923894088
11.578125,99.1875,0.6380615234375,0.35833740234375,0.227783203125,15.9375,88.3125,-1.5908203125,-2.7880859375,0.00555419921875,0.105712890625,49.268882751464844,0.852783203125,-1.310791015625,1,0.105712890625,40.64619064331055,1.793701171875,2.6640625,-1,3.8558908273038046,4.08470159186605,92.7699155556543,37.23151196525091,2.2008631554449316,-2.2515555601662247,317.18745876633017,10.884393969515157,-3.2492616821812574,0.39754193903449153,539.3901760469719,28.115690128532748,0.8284632926207104,-2.0674731100158787
5.80859375,42.625,2.3583984375,0.6573486328125,0.00653076171875,9.828125,39.40625,0.91455078125,0.9052734375,0.08099365234375,0.105712890625,28.1678524017334,0.3028564453125,-1.27734375,-1,0.105712890625,19.367977142333984,0.587646484375,2.62841796875,1,1.4649787586302927,3.9161307396462357,43.856988810017384,19.514412939780982,0.9240326321930529,-2.034345418052061,69.11970488642346,81.40275570531873,1.8948929633266867,0.7764219567062783,169.0613804815042,63.26487182666709,2.2115329548645337,0.6760598327805017
18.953125,86.5625,-0.1054534912109375,-1.122314453125,0.0088043212890625,13.5859375,67.25,0.4560546875,1.862060546875,0.01497650146484375,0.105712890625,51.53080368041992,1.77880859375,-1.588623046875,-1,0.105712890625,19.947004318237305,1.75341796875,0.7335205078125,1,3.0367392998715372,2.3222823627661193,58.820125045912064,40.62005374059112,2.317329780751773,-1.2215831888251603,161.53112955733474,22.728056743458218,0.8773429250688421,-0.6406250906104949,300.02360219513525,60.910201717122156,2.0250135393768685,-1.0153352450024926
11.953125,71.625,-0.9454345703125,3.109375,0.07720947265625,6.46875,40.25,-1.661865234375,0.29998779296875,0.00464630126953125,0.105712890625,28.014780044555664,1.65087890625,2.0625,-1,0.105712890625,27.331890106201172,-0.63916015625,0.17193603515625,1,2.89929808323323,2.969597786391551,90.11371201041702,32.410995516876525,1.2452415135847266,1.1342992544791615,114.60070107765351,36.05043981397562,-2.3137160177517497,2.73668743099187,295.19729998163075,47.710516138816345,-1.7193407054441232,1.9903054241344778
5.11328125,44.59375,0.07073974609375,0.55224609375,0.005420684814453125,6.5078125,42.15625,-0.40924072265625,2.849609375,0.0999755859375,0.105712890625,30.3378963470459,1.342041015625,-0.7584228515625,-1,0.105712890625,14.923380851745605,0.4658203125,3.025390625,1,2.346968107243308,3.8839422171295057,44.733175211519864,20.44529051791154,1.817754767214025,-1.21090885274761,82.67751690362311,35.610133897215945,-0.39879266858453644,1.6384456624501966,162.33076031323495,17.0795133077361,1.7311032611069432,1.2863454688236429
27.21875,152.125,-1.2890625,-2.71337890625,0.00585174560546875,10.4453125,82.5,-0.34783935546875,0.36181640625,0.00420379638671875,0.105712890625,61.099246978759766,-0.4398193359375,-2.130859375,-1,0.105712890625,35.89347839355469,-0.5076904296875,1.3994140625,1,3.216011072403711,3.5309258033672823,91.95243098991634,31.024071059464458,-1.1988162236975148,-2.584731754974826,252.08727630637014,70.02106608150173,-2.109490344071842,-2.6351260694825593,352.59260477364637,101.01784032898168,-1.902897713516351,-2.6196551638573466
16.84375,141.625,-1.235595703125,2.35302734375,0.0030422210693359375,21.140625,97.5,-0.180877685546875,-0.805419921875,0.2301025390625,0.105712890625,32.85108184814453,-1.661865234375,-0.28167724609375,-1,0.105712890625,31.29643440246582,0.179931640625,-2.57861328125,1,3.329897780163525,2.944168962264068,89.5188248334094,26.331335601253056,-1.8036352164643603,-1.3762650524777407,272.18786899861664,44.16942613067463,-2.397284916652331,2.390239196255703,368.0633184369234,27.528023250148554,-3.1435651837337244,2.9841345124743515
10.875,53.6875,1.992431640625,2.89990234375,0.291748046875,9.796875,53.53125,0.584228515625,-0.44964599609375,0.052337646484375,0.105712890625,32.060428619384766,2.20556640625,1.510498046875,1,0.105712890625,18.59796142578125,0.2740478515625,1.097900390625,-1,3.633525852695944,1.9750951250623556,55.75170307659543,49.66084125984103,1.8177608050661278,1.3597571250508647,136.503637594633,11.129382049937833,3.705927812816953,-1.930428522930331,208.71846579373872,38.68920182375696,2.9675690627872475,1.4023573221690173
17.09375,91.75,1.337646484375,0.34161376953125,0.07672119140625,11.609375,67.625,0.015562057495117188,-2.73681640625,0.00806427001953125,0.105712890625,52.38562774658203,-1.04248046875,2.69873046875,1,0.105712890625,50.41720962524414,0.25128173828125,-2.39794921875,-1,3.350319324923952,5.2583233530582225,91.51428519198261,85.24366545710234,-0.5799115308742987,-3.004112035467917,195.49170543640392,24.632511337271794,2.5933247941600714,0.16744638498066178,370.63011740099137,60.6267048520735,1.3696565970616295,-3.0162855464664813
13.6328125,75.75,0.271484375,0.9371337890625,0.040313720703125,13.390625,58.03125,0.7589111328125,-2.4970703125,0.0177001953125,0.105712890625,37.84184646606445,2.14208984375,-1.66015625,-1,0.105712890625,31.354583740234375,0.238067626953125,-0.13934326171875,1,3.468622587630471,2.4368366271420476,89.57209475962811,50.335652167154464,1.9113444753827775,-0.9886931954191018,137.8598700406029,26.223211047738165,1.6977461254887047,1.6294736593617563,259.7901526028784,30.575552247469528,2.739591604494313,-0.5456420964100331
8.75,66.375,0.625732421875,-1.18505859375,0.034881591796875,4.16796875,42.75,-0.537109375,2.5546875,0.006824493408203125,0.105712890625,32.68165588378906,-0.205352783203125,2.3017578125,1,0.105712890625,29.284555435180664,0.8603515625,0.712890625,-1,3.9163633501346453,1.9131713702553375,56.058760295255844,43.48663730888321,0.479534654905539,1.5630879032349492,121.75088746582695,39.28692955459085,0.4941944852785244,-1.8446009442133624,199.00425448942315,11.74293054961494,1.9837395295374451,2.6384821207192406
6.55859375,32.65625,-0.6898193359375,0.0655059814453125,0.047821044921875,6.51171875,30.4375,0.7884521484375,1.6357421875,0.006107330322265625,0.105712890625,24.52712631225586,1.18603515625,-2.951171875,1,0.105712890625,22.981698989868164,-1.04541015625,-1.271484375,-1,2.156601104590574,2.7929730181894836,73.70731924808773,31.736767248401133,0.2421159439310384,-2.1475915178889102,68.95877484077221,44.65406545704636,0.04940309672943904,0.8154923132311654,161.84893629923778,14.556636725146358,0.6400469044153777,0.41797977674582704
9.921875,50.0625,1.811767578125,-1.41796875,0.0056304931640625,7.52734375,35.3125,-1.462158203125,0.103851318359375,0.0140228271484375,0.105712890625,27.453170776367188,1.106689453125,1.129638671875,-1,0.105712890625,13.57515811920166,0.8990478515625,-2.97216796875,1,3.6103360427520808,4.107058893146626,34.48030266148197,22.596725757923462,1.5510378558873517,1.644264758427656,216.58051550404733,62.66036179676874,1.03465001669879,-0.8201047336350618,271.42456943661534,47.2232666297824,1.7221547880243135,-0.5155710588514064
3.890625,42.25,0.6859130859375,-1.130126953125,0.079345703125,6.53125,33.28125,0.5291748046875,1.3916015625,0.0214996337890625,0.105712890625,23.290212631225586,1.416259765625,2.66748046875,1,0.105712890625,15.608778953552246,-1.6923828125,-1.793701171875,-1,2.5265948617309957,5.437444281018538,91.30561489205232,24.60364177764712,0.17036921995344367,-2.9539564888832994,72.5490190685487,24.56908044874528,1.4547426214589076,-0.2243257203296864,177.70698321251007,10.05722909294914,2.381734505871738,-1.5925049331957337
7.6171875,52.21875,0.0474700927734375,-0.9141845703125,0.007053375244140625,6.74609375,43.15625,0.585693359375,-0.829833984375,0.006439208984375,0.105712890625,22.762937545776367,-0.819580078125,2.76025390625,-1,0.105712890625,16.987764358520508,0.44793701171875,1.69091796875,1,0.5447929019905235,1.6583361903652025,33.326850316049125,34.329371222370504,-0.36879433952120116,2.3114129252266475,29.857870140202802,95.29095425882288,0.3020891620981056,-0.8760191156205135,140.03379502066392,61.017925029643315,0.2636875331110217,-0.9018026965566922
8.4140625,44.0625,-0.282470703125,-2.044921875,0.01172637939453125,5.765625,35.40625,0.9910888671875,1.0517578125,0.07183837890625,0.105712890625,27.226882934570312,0.0056209564208984375,0.027248382568359375,1,0.105712890625,25.334810256958008,2.326171875,2.966796875,-1,3.3483397477122385,3.745117074949119,91.8818111525801,5.625183848802124,3.8231811257646835,1.1557966907348294,96.66581972740468,8.83612497907038,1.887803740009835,-1.8640317614050874,206.28534257191737,3.3235797741980573,4.549257879418391,-1.6569775279739283
7.87890625,50.28125,0.724609375,-1.582275390625,0.004833221435546875,6.55078125,31.453125,1.98193359375,1.964599609375,0.06256103515625,0.105712890625,23.863811492919922,0.7879638671875,2.39990234375,-1,0.105712890625,17.179180145263672,-2.04052734375,0.6234130859375,1,3.7631351897959098,3.340101287906385,84.42893909049715,26.403417194347142,-1.2869297532224364,1.7093973679945298,95.69839360880958,24.712948089333953,2.5140608822622807,-2.107969115167818,257.8749601308976,17.01967186336301,2.5424524655438123,2.848460741426997
9.0,50.59375,1.284423828125,3.12158203125,0.008819580078125,8.3203125,40.78125,1.318359375,2.45947265625,0.031402587890625,0.105712890625,27.584970474243164,0.24249267578125,-1.007080078125,1,0.105712890625,26.246204376220703,-2.326171875,-0.46649169921875,-1,0.6629784655662625,2.6249330219738423,90.89049002160722,51.877924893448586,-1.6228439973401512,-0.7436765536487232,34.28097417886395,86.47218282115367,1.3475410904249334,2.8274199567733906,340.78583394669675,44.85160923327371,0.6047490788599773,-2.9532233303097404
4.375,74.75,0.15728759765625,3.1220703125,0.0030689239501953125,6.90625,45.21875,-0.7987060546875,0.29931640625,0.007762908935546875,0.105712890625,30.748598098754883,-0.08258056640625,-0.46875,-1,0.105712890625,15.848543167114258,0.1147003173828125,-3.12158203125,1,2.980245539980083,2.660157426381866,43.06093678935042,18.333767275832,-0.03927818070497499,-0.8866967819067926,129.04709326091762,34.82540015639527,-0.7419401952552025,2.7028868196949056,180.02023479378235,19.94957653344687,-1.1686508134149693,3.112301356234814
10.6171875,56.71875,-0.26513671875,1.788818359375,0.0240020751953125,5.54296875,47.15625,-0.5533447265625,-1.2900390625,0.00775909423828125,0.105712890625,30.99340057373047,-0.27392578125,-0.4051513671875,-1,0.105712890625,18.851673126220703,-1.6591796875,3.12353515625,1,3.092317396387703,3.790851746701566,59.69121888945334,15.293230163653215,-2.014996651933825,-0.8891652082982303,105.7951767165434,10.097750924565098,-2.1478369015997076,1.4916855529577677,171.15814719536849,10.589454571409098,-2.9312200315404984,-0.17174214673417754
10.6640625,57.0,0.76171875,-2.7236328125,0.034454345703125,10.984375,52.15625,2.125,1.398193359375,0.0272216796875,0.105712890625,44.72519302368164,-0.552978515625,-1.43212890625,1,0.105712890625,21.951940536499023,1.411865234375,0.8045654296875,-1,4.341426811286271,2.977148386347069,91.40415268186835,35.625556310400746,0.4443002111087201,-0.9262861380780023,127.68985906979583,51.56041109238556,2.331926720372241,2.5618521297403927,280.2846951384412,21.732863065038483,3.2482231162550903,-3.1308385303144397
8.0390625,49.84375,-1.96435546875,1.361572265625,0.005767822265625,5.16015625,32.46875,-2.3623046875,1.975341796875,0.0460205078125,0.105712890625,26.280292510986328,-0.9161376953125,-1.751708984375,1,0.105712890625,13.017367362976074,2.2314453125,-0.1121368408203125,-1,0.731489315160912,3.5490105106903385,89.58662008307492,28.514667654316344,0.9728972428250474,-1.2788476231000645,32.116269489772506,78.64215723095779,-2.184557424881614,1.601664283210592,326.1110149123215,51.62123349166449,-2.501140962880361,1.4585930416011375
11.4140625,45.75,-0.8402099609375,-2.7216796875,0.00907135009765625,6.0,39.75,2.25146484375,0.31768798828125,0.00994873046875,0.105712890625,24.90846061706543,1.8515625,2.46044921875,-1,0.105712890625,13.120431900024414,-1.13525390625,-0.509033203125,1,4.335459487358106,4.21175712719392,84.4907903953609,12.190754047781924,2.2816447718759836,2.2750668537897107,210.48801359161087,7.415344679731841,3.6574930477116947,-2.1428749885258087,295.7309759040655,12.293595532732613,3.4966989959146417,2.890396917863965
7.578125,46.9375,-1.615478515625,3.123046875,0.0155487060546875,7.64453125,34.40625,2.232421875,-0.9940185546875,0.007038116455078125,0.105712890625,33.5250244140625,-1.610107421875,-3.1240234375,-1,0.105712890625,23.287376403808594,0.5960693359375,0.9088134765625,1,5.63529636918059,4.596845599118729,90.31540428322711,26.171803026594876,-1.6524876832619402,2.394731425501485,278.95092675487706,39.694758047181125,0.9751275212979672,-2.3597056328977426,396.6389037221232,48.45593304695516,-0.4144175077480493,-2.9297128789609097
16.65625,67.25,-0.006590843200683594,1.300537109375,0.0267181396484375,13.515625,46.15625,0.6112060546875,-1.265380859375,0.0116729736328125,0.105712890625,26.243595123291016,-1.4580078125,-1.855712890625,-1,0.105712890625,13.312471389770508,1.65966796875,-0.05944061279296875,1,2.6392438366688267,3.59812400746565,89.8067882557561,26.6407951619828,-0.6818750195288965,-1.3469995541677018,116.39885568667653,38.02002105250392,0.7149347318449888,0.5785172801059992,218.14674837451128,38.10049503918222,0.2582918403190531,-0.13658307590169338
18.265625,65.25,-2.14111328125,0.0752410888671875,0.022216796875,9.375,51.25,-1.221923828125,2.9072265625,0.0164642333984375,0.105712890625,33.04302215576172,1.170166015625,-1.668212890625,-1,0.105712890625,18.284021377563477,-1.46337890625,2.43505859375,1,2.97742354622306,4.8756943843947615,95.63735929375446,27.107464184148057,0.3862218055054662,-2.2544069431001605,129.93604724210778,22.671525649637303,-3.4400492365673063,0.8350087360968814,332.00324751745467,4.620637663272124,-4.998786166757115,-1.995634228432154
6.6015625,35.4375,-1.18017578125,-2.3134765625,0.08935546875,2.1796875,31.21875,1.647705078125,1.4189453125,0.015899658203125,0.105712890625,28.87858009338379,0.64453125,-0.236083984375,1,0.105712890625,19.973779678344727,-1.967529296875,1.572021484375,-1,4.682721773477259,3.1768074676732585,90.40957856504733,31.011609685640746,-1.257368430910966,0.4403593556316021,143.9448306688593,19.821322165405107,1.0811876482410334,2.899380098696382,253.5631643800899,20.016542998594122,-1.023446065952197,1.1150281438933243
13.515625,80.0,1.723388671875,2.61962890625,0.0053253173828125,13.703125,73.9375,0.47625732421875,-0.4779052734375,0.005924224853515625,0.105712890625,47.58549499511719,-1.392333984375,1.451904296875,1,0.105712890625,40.56187438964844,-0.7294921875,-2.5322265625,-1,3.3391697460056156,4.038893159308458,85.49394676260765,36.61056645689995,-1.9195604065395466,2.4254508095864273,187.2529509539172,6.9450663129170085,4.2909060570500115,2.1315875230230805,447.89449122168554,43.304661130715324,1.829537111632389,2.3789805945030094
10.7421875,58.71875,-1.177001953125,0.0451812744140625,0.4912109375,12.3203125,55.625,-0.38531494140625,-1.09375,0.43310546875,0.105712890625,39.07472229003906,-0.5845947265625,2.69091796875,1,0.105712890625,29.886310577392578,0.907470703125,0.37200927734375,-1,1.387059037086239,2.757462015250254,83.92763502894525,28.83087999497897,0.23484636595109815,1.827902206200082,80.93887845666409,96.31351926695713,-0.9658623727283852,-0.5069640736710845,220.11651262593773,79.15278248865363,-1.0664342253809305,-0.24084069423564644
10.515625,72.6875,-2.23193359375,-1.27392578125,0.01294708251953125,11.2265625,57.34375,0.6236572265625,1.994873046875,0.0188751220703125,0.105712890625,22.41766357421875,-1.362548828125,1.011474609375,-1,0.105712890625,10.1907377243042,-1.147216796875,-2.35595703125,1,4.340442916547157,3.3743093719996438,30.214196775495108,12.692521322294292,-2.178586132349849,1.19224466252424,286.09998213456083,17.40076714950654,-3.5299408798313974,-1.7052507791874085,321.59457172819873,5.9381768652815685,-4.775340287909432,-1.1624008040307672
8.5078125,39.6875,-0.029998779296875,0.8583984375,0.0076904296875,4.8046875,28.421875,1.93408203125,3.02734375,0.006534576416015625,0.105712890625,22.475000381469727,1.207275390625,-1.182861328125,1,0.105712890625,15.521607398986816,-2.03857421875,-1.59814453125,-1,2.9260788094263956,3.272308027291685,91.29558617540924,37.20805672048253,-0.6153288517949677,-1.3519678396076997,98.76772579993641,33.35451398497006,1.769928391971252,1.6396520608986087,232.017094361868,6.535376255002105,3.076411073836464,-0.4847253211673033
13.7421875,58.90625,0.197540283203125,-1.565673828125,0.030853271484375,7.45703125,38.15625,-0.49981689453125,1.380126953125,0.8349609375,0.105712890625,26.415945053100586,-2.2802734375,1.616455078125,1,0.105712890625,16.543760299682617,0.691650390625,0.161651611328125,-1,3.027218075420197,3.308894734980453,91.95684414245643,32.751384006314574,-1.9724770245638605,1.0908490301231324,102.46850871834263,22.72553023011957,-0.3518912788649737,-1.2329285101820284,223.42703711016534,23.899434834951773,-2.345569130732756,0.3240772841211538
7.125,48.96875,0.104736328125,1.146240234375,0.010101318359375,6.7578125,28.265625,-0.0274658203125,-1.795654296875,0.036834716796875,0.105712890625,20.43231201171875,1.572265625,2.587890625,-1,0.105712890625,14.29367446899414,-0.292724609375,-1.12744140625,1,2.9448634673020324,4.157148142266085,49.20706495911199,11.454758705792623,2.0298999637952404,-2.9512127398883075,75.56726398428339,21.99169099531564,0.19705856105793806,0.8884269227966688,136.33671910001135,15.128475712212987,1.8559885864679355,1.3966748967441347
8.2578125,53.46875,1.199951171875,-3.138671875,0.006160736083984375,6.59375,34.78125,1.203369140625,-0.0926055908203125,0.02294921875,0.105712890625,38.20591735839844,1.203125,3.1416015625,1,0.105712890625,10.149918556213379,-1.22412109375,0.45849609375,-1,3.0460682018179805,3.618090457141832,71.57155751088487,29.44890404973927,1.1554165646662375,2.9884590016593795,87.43389112203181,19.135833998108367,2.6401730593679393,-2.964426923128333,169.62959642273037,47.95366450333219,2.008911041508316,3.118244929824163
15.765625,118.5625,0.6304931640625,1.41845703125,0.003986358642578125,7.64453125,59.65625,0.050506591796875,-2.3759765625,0.0033016204833984375,0.105712890625,30.295433044433594,-0.92236328125,-0.90087890625,-1,0.105712890625,28.652748107910156,0.33636474609375,-1.140380859375,1,3.838503708658749,1.2813108258230623,40.20432343595344,58.52634782439655,-0.3716738132795351,-1.0172768002562356,168.4647420788852,79.86807291984363,0.9072611971266802,1.8893949455005694,270.43696938600453,26.68809249372476,1.5579516667118438,1.3536864468608427
5.25390625,41.5,1.832275390625,1.31005859375,0.0229339599609375,10.46875,40.40625,-0.004992485046386719,-0.191314697265625,0.05340576171875,0.105712890625,30.648605346679688,2.3330078125,-2.048828125,-1,0.105712890625,18.560779571533203,0.9468994140625,-3.13623046875,1,2.3726936182215224,1.7617435538159247,43.45752661924791,42.575096359317435,2.131155074511221,-2.4451234193362623,105.18868282240982,59.89618854068497,1.4899426628550685,0.5718286845322554,196.94729376192248,18.42783870670013,3.4937338399767106,0.280504815476148
7.19140625,32.9375,0.36907958984375,-2.74072265625,0.004840850830078125,8.1875,30.625,1.79150390625,-1.348388671875,0.143798828125,0.105712890625,20.250913619995117,2.2880859375,0.6685791015625,-1,0.105712890625,14.556981086730957,-1.072998046875,0.655029296875,1,1.9904484067539532,3.3611112964656784,88.97641984834203,34.8071172567357,1.5693524088285453,0.6629124653637746,65.9535322998717,48.79441871442104,1.4809871931395202,-2.0749524076598433,178.00481984617582,21.65031748596958,2.8240627130374145,-1.3913606895501394
9.3828125,53.03125,0.05907440185546875,-3.1376953125,0.01436614990234375,8.6484375,45.59375,-0.1981201171875,1.08203125,0.038421630859375,0.105712890625,39.49665069580078,0.06256103515625,3.0869140625,-1,0.105712890625,28.42681884765625,1.910888671875,-1.26171875,1,4.227557366008628,4.725137288017141,90.02480749959037,39.6123642053465,1.6226567692262577,-2.4611614974481917,87.23042901117513,51.02847300060776,-0.11648760513689517,2.239171693558868,211.6626365386883,64.22077149709722,1.143154805589654,2.9038051195461727
6.44921875,33.3125,-1.606201171875,-1.34375,0.0335693359375,5.17578125,29.1875,-2.376953125,0.9288330078125,0.01143646240234375,0.105712890625,21.244850158691406,1.435791015625,-3.125,1,0.105712890625,16.6683349609375,-1.737060546875,1.547119140625,-1,2.3997275054980953,5.647626430798445,92.18504069448237,26.47006507014585,-0.14149045043418035,2.4776687706970004,62.97678523240545,26.574812333261615,-2.8781454302759593,-0.34872660917940446,243.1242522541318,8.325880170536294,-4.0517045396336115,1.052045752512818
6.04296875,41.5625,-0.3948974609375,1.419921875,0.004619598388671875,5.98046875,38.875,1.186279296875,-1.090576171875,0.00368499755859375,0.105712890625,26.948034286499023,-1.61474609375,2.97802734375,1,0.105712890625,17.16142463684082,1.193359375,-1.531005859375,-1,2.9669378798366575,5.311952254162998,88.77916098943093,28.8775726970502,-1.116066203622886,-2.6839270347287814,104.62770651876426,25.093111662743706,1.264263996923233,0.26666274264935447,216.31020029390103,6.377917292847207,0.23730914903434558,-1.8405155419941588
7.328125,80.6875,-1.85986328125,0.5186767578125,0.02783203125,6.74609375,50.4375,-2.09228515625,-2.126953125,0.006397247314453125,0.105712890625,28.702619552612305,-2.251953125,2.08642578125,-1,0.105712890625,27.59463882446289,-1.12646484375,-1.48388671875,1,2.6558195354370366,3.7435084104202745,64.33216938641502,12.024503840046066,-3.3607337213419584,-2.930479867340325,125.37241534649739,43.5403857673403,-3.0400370871158096,-0.06519845152308493,196.8720516264381,32.13983828701625,-3.664801675038538,-0.1674426298277571
7.71484375,44.78125,-1.275390625,2.2529296875,0.451904296875,7.89453125,37.40625,0.515869140625,-1.064453125,0.0142822265625,0.105712890625,29.33938980102539,2.1015625,-0.98193359375,-1,0.105712890625,16.603273391723633,1.741455078125,1.365966796875,1,3.770098178113846,2.3753554680482005,41.489011608882926,21.290848703200428,2.739528516536952,-0.3923936880452585,117.9011221542724,10.296681962465087,-2.354581090844038,2.941371117168363,279.3552557297972,11.355299645953021,2.9698259714662827,-0.5664573170935141
7.2109375,47.9375,0.983154296875,2.3466796875,0.0064849853515625,6.1171875,45.46875,0.535888671875,2.0341796875,0.128173828125,0.105712890625,30.811954498291016,-1.252685546875,-0.778564453125,1,0.105712890625,21.92656898498535,1.423828125,-0.3829345703125,-1,0.5456214707163205,2.705595764320315,92.83913123729273,51.739510930709095,-0.12768184426080537,-0.6145061701933183,28.868947353362234,92.26915465311549,0.7894492747504228,2.194593328370651,215.31399459301963,46.53576301554163,1.244029427557317,1.8232155770479574
7.01171875,34.59375,0.3651123046875,-1.510009765625,0.004352569580078125,8.4140625,31.4375,-0.89453125,1.12890625,0.079833984375,0.105712890625,27.948486328125,0.8038330078125,-2.0302734375,1,0.105712890625,21.754859924316406,-1.773681640625,2.7509765625,-1,2.9241374151000303,5.431752325484833,89.25642421470452,36.579540422561536,-0.894939046491712,-2.665448000637143,79.27956499748059,16.704127914422656,-0.9797253465682945,-0.37460267963137395,175.64219153722567,28.48225615976322,-1.4346858614539282,-2.2088510497620213
