index,jet1_et,jet1_pt,jet1_eta,jet1_phi,jet2_et,jet2_pt,jet2_eta,jet2_phi,lep1_et,lep1_pt,lep1_eta,lep1_phi,lep2_et,lep2_pt,lep2_eta,lep2_phi,met_px,met_py,logT
467,145.0824800773361,144.125,1.0703125,-0.13372802734375,70.3645432395642,69.5625,1.596435546875,-1.151123046875,45.38400373383876,45.383880615234375,0.5335693359375,2.4169921875,33.75056228490782,33.750396728515625,0.0975494384765625,-3.0244140625,-104.12971446704813,127.31593152294053,4.0855541565808435
468,96.69656071192824,95.875,0.043701171875,-2.99560546875,78.94279204907758,78.0,-0.8167724609375,-3.0869140625,71.11856306461256,71.11848449707031,0.1693115234375,-0.7032470703125,56.02748162682724,56.027381896972656,-0.5196533203125,-0.968994140625,104.03853108059785,56.54826444122808,4.430506247267838
469,132.9781108999358,131.625,1.31787109375,-1.269775390625,76.01318405639002,75.0625,0.112335205078125,-1.82568359375,60.54277875436509,60.542686462402344,1.0390625,1.610107421875,27.21508721061563,27.214881896972656,0.5704345703125,1.55078125,-69.21351140256438,72.28765986273812,3.358623263306631
470,139.9865613754501,139.625,0.6453857421875,0.11749267578125,57.2535186086096,56.21875,0.188201904296875,-1.489501953125,35.56592630154387,35.56576919555664,-0.255126953125,3.0185546875,25.79512132467167,25.794904708862305,-0.4920654296875,2.48291015625,-109.61648558683852,14.425794431698304,2.7286073811995086
471,123.28848823213953,122.625,0.8173828125,1.80712890625,71.4711416200459,70.6875,1.013916015625,0.652099609375,53.3977334255706,53.39762878417969,0.9400634765625,-2.35107421875,21.978468496368116,21.978214263916016,-0.299072265625,-2.5712890625,30.461895239646857,-89.62505172381891,3.974595993464268
472,137.91647155071797,136.25,0.34942626953125,-1.449951171875,113.76239013264184,113.0,0.874267578125,-2.17626953125,84.96124740719453,84.961181640625,-0.17791748046875,1.814697265625,21.3576224626838,21.35736083984375,-0.8848876953125,1.77734375,40.60430055742024,146.98455693092288,4.155080317435945
473,131.48178218068904,130.875,-0.47698974609375,-0.31591796875,60.01865808936132,59.3125,0.295166015625,0.7760009765625,37.051763659753526,37.051612854003906,-0.5574951171875,-2.921875,16.859231500632262,16.85890007019043,-0.767578125,2.59912109375,-97.51354165093126,46.71636218719669,3.593105285095435
474,220.59581960000963,218.875,0.6202392578125,0.8992919921875,120.81309108915153,119.6875,0.168121337890625,1.476318359375,77.403033919474,77.40296173095703,-0.5645751953125,-1.99951171875,39.246262826124955,39.24612045288086,-0.29833984375,-2.78857421875,7.061197645687812,-103.88540492446327,4.026209859556128
475,149.29395703748412,148.625,-1.24560546875,-2.568359375,52.1453726861562,50.84375,-0.46337890625,2.353515625,36.052896988323674,36.05274200439453,-0.506103515625,-0.704833984375,32.424622247179116,32.4244499206543,-0.95849609375,0.570556640625,53.18586670384769,-60.629732413111114,2.8085241686219633
476,113.74539074624354,111.4375,-0.6051025390625,-1.683837890625,62.974430284274156,62.21875,0.139617919921875,-2.53759765625,46.087870719498454,46.08774948120117,-0.26287841796875,1.315673828125,42.890110593655706,42.88998031616211,-0.167877197265625,0.6412353515625,-2.6398178609538037,65.48877843724448,3.507368821085949
477,149.4578254945605,149.125,-0.41021728515625,-0.2279052734375,80.80576612085864,80.25,-1.04052734375,-1.1396484375,54.76680277017256,54.766700744628906,-0.090606689453125,2.7021484375,50.91305454185309,50.91294479370117,-0.875244140625,2.078125,-116.50972089690026,72.50017365503832,4.143869499700044
478,137.38214964653852,136.75,0.819091796875,2.53125,93.91325499039326,92.3125,0.31689453125,-2.85498046875,53.23535734093508,53.235252380371094,1.00537109375,0.361328125,21.51057661126434,21.510316848754883,0.4954833984375,0.39849853515625,123.73001143017781,-39.367502612793345,3.6977213744863024
479,86.47570706619088,85.75,0.31890869140625,-1.72900390625,62.805262331770415,62.125,-0.730712890625,-0.4552001953125,42.17353336997239,42.17340087890625,-0.502685546875,0.52734375,40.175588451249574,40.17544937133789,-0.401123046875,1.56982421875,-52.29421627758178,13.216498926295401,4.052371886174289
480,95.20349844266573,94.0625,1.453857421875,2.4072265625,70.35760055293534,69.875,1.419921875,1.232177734375,29.636203478880606,29.636014938354492,1.544677734375,-1.573974609375,21.35002558617244,21.349763870239258,1.67529296875,-2.25927734375,32.280078764395384,-119.11452607120519,3.790004236390616
481,107.95349589240094,106.6875,-0.7205810546875,-1.884765625,72.3671196055225,71.0,0.48370361328125,-1.831787109375,29.08212420053792,29.081932067871094,0.231781005859375,1.845947265625,23.692967692485325,23.692731857299805,-0.566650390625,1.426513671875,47.06177599803424,120.50959568921346,3.6223757239740166
482,333.6533816726012,332.5,0.211090087890625,-0.1013031005859375,303.4959843226925,301.5,-1.5087890625,2.51611328125,63.06417933074597,63.064090728759766,0.239166259765625,-2.08056640625,33.13543779482675,33.13526916503906,0.80126953125,-1.703369140625,12.941434434489642,-66.61209918335868,3.793373141649417
483,64.24297796090369,63.5,0.9586181640625,-0.15362548828125,59.124572623323246,58.3125,0.4473876953125,-0.40948486328125,31.82236110430388,31.822185516357422,0.5968017578125,1.762939453125,19.96132614249843,19.96104621887207,0.023456573486328125,-1.8955078125,-136.8355452311239,-114.38758129808102,3.752634580724759
484,105.82135070088718,104.625,-0.1898193359375,-0.6796875,66.1746886392668,65.8125,-0.232391357421875,0.852783203125,45.18400733055367,45.18388366699219,1.5986328125,-2.18505859375,28.504485653304304,28.504289627075195,1.992431640625,-2.77685546875,-68.90560560657818,63.44102796162017,4.262084928741421
485,142.4596521912131,141.625,-0.785888671875,1.261962890625,65.90643707002849,65.3125,-0.7239990234375,2.625,39.62185275458862,39.62171173095703,-0.01612091064453125,-0.67041015625,15.458062202424136,15.457700729370117,0.36163330078125,-2.720703125,-22.054349657194894,-174.1337710526375,4.32813784502388
486,153.83221966363428,152.625,-0.36663818359375,2.28564453125,115.66801986855529,114.3125,1.162841796875,-0.727783203125,26.552406940472853,26.552196502685547,-0.735595703125,0.4031982421875,18.451850446155714,18.451547622680664,-1.420654296875,1.382568359375,70.0611722865413,-46.09328422560946,3.7804379021128063
487,105.8744569514556,103.5,-0.260009765625,-0.62646484375,44.0855147189213,43.625,-1.1494140625,0.54833984375,29.332935088216864,29.332744598388672,0.009853363037109375,1.503173828125,22.01445212011545,22.014198303222656,0.31182861328125,2.72021484375,-98.22101499711569,37.17349546209365,2.3231513621051776
488,221.72801964854514,221.0,1.55078125,-2.2529296875,129.59983859581962,128.25,1.567138671875,2.23876953125,47.829832551548975,47.829715728759766,2.0576171875,0.625244140625,36.012812321964695,36.012657165527344,2.0458984375,1.031982421875,206.4987683515677,29.649780176731795,3.646499584697346
489,94.10121225028217,93.5625,-1.169921875,0.49505615234375,86.65446131910294,85.375,-1.45166015625,1.94482421875,72.76660205667469,72.76652526855469,-0.29864501953125,-1.82373046875,61.86771650565242,61.86762619018555,-0.5479736328125,-2.53759765625,-77.03999615493039,-27.237572586872083,4.440529442096754
490,106.1017543464321,104.625,-1.3798828125,1.229736328125,59.905659576674445,58.9375,-1.203125,-0.328125,35.09683126393956,35.09667205810547,-0.3248291015625,-1.409912109375,34.356314218188125,34.35615158081055,-0.876220703125,-1.463623046875,-128.82611544984,-15.356494568697295,4.10156150617671
491,173.88601072703491,173.0,1.720703125,0.6824951171875,92.55009332999414,91.5625,1.87841796875,-0.4837646484375,42.8222969266736,42.822166442871094,1.445556640625,2.61962890625,24.574257299996876,24.57402992248535,1.1103515625,-2.3994140625,-162.09191423893952,-83.17746650797461,3.573729594937929
492,199.3252731445768,198.75,-1.05029296875,-0.9222412109375,54.21342789531166,53.40625,-1.198486328125,0.3214111328125,44.452110105186485,44.45198440551758,-1.5380859375,2.92431640625,38.84158596474075,38.8414421081543,-0.6048583984375,2.9228515625,-92.69423942479577,147.66863977079495,3.643401978750472
493,172.63473282211348,171.125,0.767333984375,0.4532470703125,92.66026584098847,92.125,2.3173828125,-2.67138671875,44.20427755797416,44.20415115356445,1.182861328125,-2.50341796875,33.38090850912583,33.380741119384766,1.45556640625,-2.146484375,98.16922305715033,-32.05494482375435,3.6641255002946655
494,157.26122230548643,156.375,0.0644683837890625,-2.0029296875,67.17317479915368,66.125,0.149200439453125,-0.5631103515625,44.72066785252663,44.720542907714844,0.42822265625,1.788330078125,31.69263159844403,31.692455291748047,-0.19268798828125,2.6728515625,-67.80921037140624,79.36587705111214,3.8303298317434944
495,112.75950565572136,111.75,-0.32598876953125,-0.6058349609375,88.82365211088995,87.375,0.42913818359375,0.43603515625,48.82851027694112,48.82839584350586,0.4903564453125,-2.86962890625,32.9906517001794,32.990482330322266,1.091552734375,-2.80419921875,-80.0036725985637,49.72948432148468,4.305095053220354
496,145.6780535148617,145.0,-2.2451171875,-2.6044921875,107.91248194609197,106.75,-1.28271484375,-1.920166015625,63.56370179729818,63.56361389160156,-0.05735015869140625,1.697998046875,16.392705364891338,16.392364501953125,-0.2999267578125,0.45318603515625,147.67968819557692,93.25406268242348,4.733959343381054
497,170.70339959932147,169.875,-0.40032958984375,-2.5302734375,129.14803555567784,128.375,-0.9423828125,-1.786376953125,92.78198923911002,92.78192901611328,-0.9931640625,0.8802490234375,30.67333699644708,30.673154830932617,-1.300048828125,0.44873046875,98.55586376729742,63.64001063105228,4.286337877537281
498,87.18313756167333,86.75,-0.4312744140625,0.2625732421875,62.85298283917977,62.40625,0.6224365234375,-0.8460693359375,44.63265540359718,44.632530212402344,-1.32568359375,2.642578125,28.662523665474737,28.662328720092773,-1.451904296875,3.0595703125,-18.5272914760236,-42.92374462628121,4.399999161663175
499,149.17222196723029,148.625,0.222259521484375,-2.45556640625,45.72982459959972,45.34375,0.47381591796875,2.60888671875,29.650970078099416,29.650781631469727,0.8812255859375,-0.72509765625,29.177746587226945,29.177555084228516,0.65673828125,-0.017711639404296875,176.2544649589834,94.41093771772323,3.6969848859537637
