index,jet1_et,jet1_pt,jet1_eta,jet1_phi,jet2_et,jet2_pt,jet2_eta,jet2_phi,lep1_et,lep1_pt,lep1_eta,lep1_phi,lep2_et,lep2_pt,lep2_eta,lep2_phi,px,py,topness
221,126.08686183943045,124.5625,-0.9737548828125,2.9638671875,89.77598837316638,88.5625,1.22021484375,-0.662109375,50.05899910225622,50.05888748168945,-1.065673828125,-1.962890625,26.45989363815895,26.45968246459961,0.576904296875,-0.973876953125,-3.3276339978059526,15.285080679771772,3.890576910244511
222,181.8525141813071,180.625,0.8375244140625,-0.441650390625,147.09375414940507,146.5,0.6494140625,2.404296875,112.19878789911803,112.19873809814453,0.5184326171875,-3.1025390625,97.5056343929037,97.50557708740234,0.38543701171875,-0.597900390625,-21.688615204970212,28.973559337289537,4.474398920402517
223,93.95921910129935,93.625,-0.1085052490234375,2.45166015625,49.54899515158937,49.0,0.549560546875,-2.14697265625,45.020013945572146,45.01988983154297,-0.32489013671875,-0.67724609375,44.526958068938804,44.526832580566406,0.1463623046875,3.05615234375,119.34441696301302,-8.037491722133376,3.962040524309823
224,114.43668077260018,113.25,-1.340087890625,3.029296875,104.18671060410684,103.125,1.128173828125,0.7652587890625,69.80946724790601,69.80938720703125,-0.8834228515625,-1.738037109375,51.882531098273446,51.882423400878906,1.392578125,0.145172119140625,7.580457737872293,-34.41691404852718,2.9669992930648332
225,141.47349661382032,139.75,0.8717041015625,-1.26953125,137.53374940923592,134.75,-0.1864013671875,2.37841796875,88.58910573690095,88.58904266357422,1.335205078125,-0.47344970703125,70.11550480137821,70.11542510986328,0.26177978515625,2.45703125,-15.19587741133727,13.827130872933699,2.865249723146686
226,109.10720788518053,108.0625,1.30810546875,2.71533203125,79.1454851049635,78.4375,0.8883056640625,-0.740234375,47.69171414597996,47.69159698486328,-0.145111083984375,-1.099853515625,29.729199486392666,29.72901153564453,1.80078125,2.95361328125,64.17210601296145,4.768584131591326,4.311090154357291
227,105.2750037569015,104.3125,-0.134368896484375,1.20947265625,95.82027937728739,95.3125,0.987060546875,-3.021484375,52.29852297844361,52.29841613769531,0.24237060546875,-3.1171875,33.87923902426908,33.87907409667969,0.6966552734375,0.8475341796875,90.73926330319827,-84.94711287366393,3.9656977587387803
228,133.5771992671747,133.25,-0.733154296875,2.15185546875,132.63388816971184,131.625,-0.7216796875,-0.8726806640625,36.26492840028514,36.264774322509766,-0.12445068359375,2.5625,15.169976453930483,15.169608116149902,-2.0009765625,-0.99658203125,41.218686866955046,21.589144705260317,4.237057771182498
229,111.37550855663915,110.5,-1.052490234375,2.56298828125,83.24270478781084,81.6875,-0.9217529296875,-1.85888671875,62.427938320902086,62.42784881591797,-0.47100830078125,-0.297607421875,23.794517741888086,23.794282913208008,-0.789306640625,1.50146484375,-31.7406940813039,87.65639439683109,4.0931865264482425
230,198.91724733934586,195.875,0.7637939453125,0.6312255859375,109.60408598251482,108.75,1.303466796875,-2.58203125,78.6638817614376,78.66381072998047,1.76416015625,-2.5556640625,58.98520978030635,58.98511505126953,0.2816162109375,1.385498046875,-54.64673994471243,-64.15017213693407,3.2584348857635734
231,100.14924531862746,99.25,-0.759521484375,2.7607421875,99.02189656098875,98.4375,-0.8485107421875,0.05959320068359375,39.79724428395621,39.79710388183594,-0.8411865234375,1.046875,31.070381711408743,31.070201873779297,0.458984375,-1.948974609375,-24.316633291033284,-19.088203076390624,3.8037723969371884
232,98.93259701656177,98.25,1.161376953125,0.754638671875,59.74377715454059,59.09375,-1.25732421875,-1.38916015625,32.8482688588878,32.84809875488281,-1.353271484375,2.45849609375,17.66569677777814,17.665380477905273,-0.505615234375,-0.6353759765625,-38.054624536241846,-97.09276724229129,3.770140368613882
233,87.78965589202765,87.3125,-0.178497314453125,-1.64306640625,86.93427363318168,86.0,-0.3359375,0.6246337890625,36.54016146212559,36.540008544921875,-0.17840576171875,-0.04520416259765625,33.60428843890027,33.604122161865234,0.5723876953125,-1.172607421875,-96.81198336985469,86.46367964126361,5.136990541177165
234,189.80347630942018,189.25,0.5712890625,-0.2879638671875,84.60241487992896,84.0,0.2757568359375,2.283203125,72.28870492027481,72.28862762451172,-0.8143310546875,3.0419921875,27.742314525145677,27.74211311340332,1.297607421875,1.3095703125,-41.01980579167702,-30.86171400135977,3.740507423297284
235,124.86164608903128,124.25,1.46826171875,1.796630859375,93.44787254299854,92.0625,-0.05585479736328125,-1.61669921875,52.349460527072125,52.3493537902832,1.108154296875,-0.75732421875,43.6981297301065,43.698001861572266,0.196075439453125,1.37939453125,-24.593115019941457,-48.38861043151349,3.766716893559359
236,80.92391446068724,80.4375,0.39117431640625,1.175048828125,38.96513177368485,38.4375,-1.38720703125,0.5177001953125,31.829853128403926,31.82967758178711,-0.3675537109375,2.83935546875,22.747600143810363,22.74735450744629,0.611572265625,0.2998046875,-57.386302088586156,-77.60538081001891,4.3888151870988725
237,90.21110360089064,89.75,0.164703369140625,2.48583984375,69.75513113966957,68.5625,0.501220703125,0.4569091796875,38.87318298526154,38.87303924560547,0.30499267578125,3.13818359375,17.32484835598941,17.324525833129883,-1.17138671875,1.411376953125,26.395362451384802,-139.49696406032086,4.5494035815729585
238,70.61522375989583,69.8125,-2.361328125,1.36767578125,70.33485104820124,69.5,1.181884765625,0.52734375,44.87020356894334,44.870079040527344,-0.9327392578125,2.95361328125,31.070095610769815,31.069915771484375,-1.87841796875,-2.4287109375,-12.629798538476415,-51.17792550507825,2.971848277998672
239,89.73731331163545,89.0625,0.27655029296875,-0.585693359375,51.59311177016663,50.75,-0.3271484375,-1.82568359375,40.22475209962159,40.224613189697266,-0.5438232421875,1.6171875,32.1290343855742,32.12886047363281,0.5838623046875,-2.166015625,-29.36849668402885,80.12613824065811,3.5001128367378462
240,133.30222601094349,132.375,1.029296875,1.776611328125,125.00029785120763,123.9375,-0.43316650390625,-0.82275390625,44.422672169686315,44.42254638671875,1.714111328125,1.5009765625,32.012213731163754,32.01203918457031,-0.131256103515625,-2.81005859375,22.016070513859756,-56.21378154372806,3.693974847904369
241,184.6563134625039,183.875,-0.7515869140625,0.06396484375,97.56579842328281,96.9375,-0.5341796875,2.79345703125,48.17250979059134,48.172393798828125,-0.03224945068359375,-0.161590576171875,41.88891589251049,41.8887825012207,0.9962158203125,-3.1298828125,-103.17101102533354,-15.530006153289333,2.7023354661782046
242,103.66628570323095,102.4375,-1.736572265625,-2.8740234375,99.02147341493978,98.3125,-1.212890625,-1.3740234375,74.61350109588703,74.6134262084961,-1.074462890625,-0.1600341796875,65.97682266659102,65.97673797607422,-1.9541015625,1.103759765625,0.7076305157784053,-19.31674349656082,4.000190650863902
243,162.45792724579493,159.25,0.8536376953125,-2.23828125,106.34525256982855,104.5625,0.145904541015625,0.427001953125,80.94904363563836,80.948974609375,0.46484375,1.774169921875,33.19783448105239,33.19766616821289,1.30322265625,-1.022705078125,36.083712466796,104.07633116726672,3.8651731049395224
244,132.20741575739993,131.375,1.0615234375,1.716796875,113.60536203758785,112.8125,-1.10986328125,-1.299560546875,90.18575379017226,90.1856918334961,-1.361572265625,-0.396484375,15.534455459569312,15.534095764160156,2.11865234375,2.24951171875,-13.435901615644017,29.20709261827843,2.365332189331642
245,72.08695014597063,71.5625,-1.08837890625,-0.2833251953125,62.598654681975106,62.25,0.27105712890625,2.77294921875,42.830426021781115,42.83029556274414,-0.29437255859375,-2.2958984375,23.981127090085963,23.980894088745117,0.015819549560546875,-0.37725830078125,-85.37057743176817,52.08807590998339,4.4149263459535275
246,136.1673066502772,135.625,0.41217041015625,-0.962158203125,47.98408753170159,47.3125,0.8538818359375,0.679443359375,30.435715203960953,30.435531616210938,0.908203125,1.9267578125,29.79730093976485,29.7971134185791,1.371337890625,-1.35107421875,-127.57957578918915,107.1802779043406,3.478180594264698
247,328.35214199147634,327.5,-1.36767578125,-0.4390869140625,171.11116920459196,170.0,0.655029296875,-2.76513671875,83.11193704194379,83.11186981201172,1.343017578125,3.095703125,71.08742753994231,71.08734893798828,-0.576904296875,2.2978515625,-37.998836522216244,40.5894389021588,2.497689591959537
248,134.40086074735126,133.75,1.31103515625,-1.39404296875,76.32208586651458,75.5,0.6015625,2.7373046875,38.11930246617656,38.11915588378906,0.34765625,1.458740234375,27.79316216386202,27.79296112060547,1.224853515625,2.3486328125,31.812976085747344,42.005614013029785,3.5952264009726513
249,154.58610313107062,153.375,-1.5439453125,-0.13946533203125,76.82480576773364,76.1875,-0.674560546875,-2.775390625,32.95931030850162,32.95914077758789,-2.04833984375,-2.11767578125,30.034545018210633,30.034358978271484,-1.5322265625,1.60888671875,-59.62041807291115,33.59814051567344,3.5870916490165934
250,159.9086439629281,158.375,-0.7703857421875,-2.7880859375,140.68529610112955,139.375,-0.5357666015625,-0.4410400390625,34.38901364850157,34.388851165771484,-2.00927734375,-3.08349609375,30.162084819918356,30.16189956665039,0.736083984375,0.35260009765625,34.51157252602879,78.8967817504522,5.417296327765347
251,89.62392264214742,88.6875,0.6080322265625,-1.893798828125,84.78818392212737,84.3125,-0.17877197265625,1.29638671875,30.58715396175005,30.586971282958984,-1.884033203125,-2.92529296875,26.896171416948995,26.895963668823242,-0.45965576171875,-1.322265625,59.321752664674825,39.173238279629345,5.199909745904239
252,122.7527349909317,121.8125,1.073486328125,2.69873046875,97.6660857546806,96.5625,-1.387939453125,-0.6778564453125,61.27411996848058,61.27402877807617,-1.15234375,-1.82470703125,15.304905724562769,15.304540634155273,1.832763671875,-1.3173828125,-8.186997917705126,5.6846509885988965,3.4686459191069536
253,129.4745203822847,128.875,1.2822265625,2.5791015625,104.7011561172328,104.375,1.147705078125,0.4656982421875,49.88269563323913,49.88258361816406,0.7747802734375,-2.38720703125,36.548626239941754,36.5484733581543,1.526123046875,1.1826171875,38.24821834014752,-110.75606861317571,4.14708714079897
254,138.6810780396879,136.75,0.07012939453125,-2.048828125,117.32486220326714,116.1875,0.48773193359375,1.6953125,69.87285981444853,69.8727798461914,-0.164154052734375,0.47222900390625,35.70258722971826,35.702430725097656,1.572265625,-2.35009765625,8.93326009020338,-30.228128587186657,4.392717505008438
255,142.26696955020867,141.625,-0.427978515625,-1.135009765625,109.59511890540848,108.125,-1.072509765625,2.25341796875,35.99894977184963,35.99879455566406,0.119049072265625,-0.32452392578125,35.79803053803588,35.797874450683594,-0.134490966796875,1.911376953125,-3.710072920809386,-19.738284422456474,4.141616796426699
256,123.08860899393778,122.25,-0.95361328125,0.5037841796875,110.23214251814497,108.75,0.1383056640625,-2.78955078125,75.29604893999216,75.29597473144531,-1.111083984375,1.6494140625,28.11032336293626,28.110124588012695,1.863037109375,-1.250244140625,-46.305063452773425,-79.42352737940739,3.948571044207352
257,79.75969548617805,79.375,1.768798828125,-1.9716796875,42.095055688036645,41.0,0.572509765625,-3.0322265625,28.82001619145958,28.819822311401367,0.43768310546875,1.891357421875,15.12348024141932,15.1231107711792,0.905517578125,0.5821533203125,55.95397487513131,84.21920207217615,2.7836126896069198
258,88.0976190979226,87.125,1.3671875,-2.6875,43.61330836457957,43.03125,-0.210357666015625,1.802490234375,29.075276864194382,29.075084686279297,0.330322265625,2.306640625,23.64415340582165,23.643917083740234,1.77490234375,-2.37841796875,92.41247918467921,-20.192059347303083,3.8291863971699374
259,156.50819624135553,156.125,-1.923095703125,2.20654296875,84.95568446404224,84.5625,-2.0126953125,-0.2716064453125,40.663444601248244,40.663307189941406,-0.8619384765625,-2.87109375,23.98163443989292,23.981401443481445,-1.182373046875,-2.6474609375,70.87980499588777,-39.90982792739692,4.362487201483453
260,134.6281284546116,133.75,0.2674560546875,1.38134765625,104.70080605736759,104.0,-0.7030029296875,-1.74755859375,63.315083062887275,63.31499481201172,0.49322509765625,2.111328125,51.443490879714574,51.443382263183594,-0.26422119140625,-2.0517578125,33.29309656952966,-31.374439237007643,3.977568288910254
261,135.79284778575646,134.75,0.870361328125,2.31591796875,105.70957026035488,104.75,0.9273681640625,-0.765380859375,58.05003827170184,58.04994201660156,0.40093994140625,1.037353515625,25.945899789970696,25.9456844329834,0.822265625,1.404052734375,3.4186837796810026,-70.67329024428277,4.166687088744353
262,69.64659717843476,69.125,-1.078369140625,2.080078125,67.331257904599,66.75,0.9835205078125,-1.918212890625,51.4161357434106,51.4160270690918,0.286865234375,0.8348388671875,29.342384032001174,29.342193603515625,-1.3271484375,-2.78955078125,67.8255129295837,-21.46630619014966,3.912438598123088
263,110.96774043164034,109.9375,1.540771484375,-2.1123046875,79.21771179361599,77.875,0.02142333984375,1.3828125,44.21686220827714,44.21673583984375,1.741455078125,2.98828125,28.43531422464124,28.435117721557617,0.36846923828125,-0.8184814453125,84.34958947369482,34.89664023748789,3.4234574779892917
264,62.281466087965576,60.75,1.50244140625,0.17938232421875,53.16136522478967,52.5625,0.8216552734375,0.196868896484375,36.72080569887564,36.72065353393555,0.71044921875,-1.7197265625,32.178808286489144,32.17863464355469,1.158447265625,0.713623046875,-114.07656205579985,-20.89324470969898,4.1291931544304665
265,102.2715946142496,101.1875,-0.56640625,0.26507568359375,78.8361315348234,78.4375,-0.090362548828125,-1.639404296875,37.91068510874018,37.91053771972656,-0.6529541015625,3.07275390625,21.35985784790136,21.359596252441406,0.080657958984375,-0.579833984375,-61.951300320486375,104.84361384695033,4.372983630837488
266,123.02039099906365,121.5,0.2548828125,0.06597900390625,99.33002618323675,98.75,-1.046630859375,2.2646484375,35.89536211552994,35.895206451416016,0.217132568359375,-2.59228515625,27.048393834815364,27.048187255859375,1.6884765625,-1.991943359375,29.04315183146161,-8.00038312553655,4.02107006561407
267,83.79206179072469,83.25,-1.911865234375,2.13818359375,69.5027614566332,68.875,-1.1796875,0.177154541015625,49.80662311145549,49.80651092529297,-2.34326171875,-2.12255859375,48.62058687715073,48.6204719543457,-1.486328125,3.01318359375,44.62607420182677,-55.53915420282294,3.776453830456694
268,71.43654479074856,70.5625,-0.3199462890625,2.90185546875,66.70861310580516,65.5625,-0.140869140625,1.989990234375,51.72853590497187,51.72842788696289,-1.394287109375,-2.30322265625,18.17556987783939,18.175262451171875,0.533935546875,-2.98828125,47.062550515777346,-6.989163300375305,4.769827616061857
269,87.14961654569973,86.375,-0.48443603515625,2.48779296875,78.08340298850726,76.9375,0.454345703125,0.18798828125,45.72780621393624,45.727684020996094,0.5902099609375,-0.9930419921875,41.91939522667454,41.91926193237305,-0.034881591796875,-3.130859375,-9.915528404905338,6.601631034535126,3.390379755148544
270,62.66070939554646,62.03125,0.5511474609375,2.44091796875,60.244400207385716,59.53125,1.024169921875,-1.825927734375,38.1987432318891,38.1985969543457,-0.3250732421875,1.5498046875,32.54329685069174,32.54312515258789,2.17431640625,-0.0886993408203125,-28.25940249209729,20.01304928037966,3.4516473039020252
271,115.89705351802588,114.9375,0.588134765625,2.77734375,95.45998099303921,94.375,-0.0296783447265625,-1.065185546875,33.732682886574445,33.73251724243164,-0.2681884765625,-1.409423828125,33.14919352319091,33.149024963378906,-0.31109619140625,1.302978515625,9.567382970794387,38.287442275214154,3.369398135480203
272,109.13742054171887,108.5625,-0.225799560546875,-0.21282958984375,96.68845067607933,95.875,-0.6551513671875,-2.99462890625,59.594511332535546,59.594417572021484,0.382080078125,-3.02734375,43.954652116178956,43.954524993896484,0.080810546875,-0.5235595703125,-50.81605011999102,80.86593432458169,4.558295894551398
273,184.81744648541874,183.875,-0.6934814453125,-0.3277587890625,136.75104640860215,136.125,-0.5262451171875,-3.0732421875,85.2766081869327,85.27654266357422,-0.9378662109375,1.643310546875,30.548459811427325,30.548276901245117,-1.356689453125,0.505615234375,-36.45030821224474,-11.560394011699648,4.76223356814857
274,95.88852863776984,95.0,-0.13677978515625,3.0380859375,91.85325828259391,91.1875,0.048583984375,0.30078125,43.200755713991065,43.200626373291016,0.074188232421875,-1.460693359375,26.59416419366614,26.59395408630371,-1.0234375,0.004305839538574219,-93.37294836876957,34.92228919290644,4.584361091802383
275,71.27332574596632,69.9375,0.0778656005859375,0.6055908203125,63.360205855372314,62.0625,-0.04952239990234375,1.23193359375,35.22435601714481,35.22419738769531,0.7066650390625,-2.640625,30.352833777778333,30.352649688720703,-1.0205078125,1.580322265625,-68.20480627778649,-156.6475325275145,4.540715936495247
276,93.49818557365916,92.25,0.095550537109375,2.09326171875,75.80295597643686,74.9375,-1.162841796875,-2.751953125,52.81080908193584,52.81070327758789,-0.992919921875,-1.668212890625,46.782136193218584,46.78201675415039,-1.019775390625,0.083343505859375,56.916541471497226,4.766007186604614,2.634304994505305
277,118.9832587767734,118.375,0.703369140625,-1.759521484375,103.98000202112183,102.6875,0.010385513305664062,2.21630859375,34.34388599335154,34.34372329711914,-0.03836822509765625,0.7049560546875,21.120833785093506,21.120569229125977,1.61376953125,-1.0400390625,30.700887954063536,9.735175915213201,3.780310500897502
278,112.478144578458,111.8125,-0.8177490234375,-0.08758544921875,103.44308897287435,101.25,0.5277099609375,-3.12353515625,70.4527770639207,70.45269775390625,-0.4801025390625,-2.05322265625,39.04187209198325,39.04172897338867,0.3349609375,-0.7259521484375,-1.1033625032866539,41.829276710268495,4.343687674287541
279,114.24260422289447,113.4375,-2.078125,-1.282470703125,99.34304745003627,98.4375,-1.3837890625,2.318359375,77.97220148334497,77.97212982177734,-1.53173828125,0.9862060546875,43.861695842621764,43.861568450927734,-2.265625,2.65087890625,-38.22771786523404,-44.215609182593525,4.03801382846747
280,85.85273696189107,85.0,2.17529296875,1.67041015625,78.05142160180364,77.25,0.7730712890625,0.7266845703125,34.67161272697397,34.671451568603516,1.9755859375,-1.348388671875,23.399103543111075,23.39886474609375,1.23974609375,-2.70263671875,-39.79750218155852,-35.02292669872402,3.2352554362324537
281,74.23887884937716,73.6875,0.24664306640625,-3.01123046875,49.85339836084397,49.28125,-1.326904296875,0.0953369140625,27.763484034044765,27.763282775878906,-0.20721435546875,-1.625244140625,24.5491758977846,24.548948287963867,1.246826171875,1.284912109375,30.20899173067363,11.145557741684485,3.0258798091251693
282,103.89070019925087,102.6875,-1.13427734375,-0.335693359375,96.57536827686705,95.4375,-0.1690673828125,3.0625,51.81839472644538,51.81828689575195,-0.06243133544921875,1.896240234375,29.4090358983899,29.408845901489258,-1.49658203125,1.09912109375,-32.70390832820213,-77.84866773027927,4.305178979948398
283,95.83894061947106,94.75,0.4364013671875,2.615234375,49.354536311433435,48.875,-0.5855712890625,-1.53271484375,34.947402623388356,34.947242736816406,-0.5218505859375,0.39239501953125,28.32326971391064,28.32307243347168,1.89599609375,-1.14306640625,-70.94015900011755,27.843221757039768,4.561980387432375
284,170.03866819532735,169.0,1.410400390625,-0.0883636474609375,111.18736386304201,110.6875,0.237884521484375,2.853515625,41.48944207919302,41.48930740356445,1.686767578125,2.6435546875,24.18699096689699,24.18675994873047,1.527587890625,3.04345703125,-2.7566238289339227,-18.433781865833044,3.3148467510090476
285,124.11101460109211,122.8125,1.605224609375,2.74365234375,82.65956544626657,81.5,-0.49261474609375,-1.89111328125,64.86651833008699,64.8664321899414,1.28564453125,1.33349609375,61.98329403499879,61.98320388793945,0.34515380859375,-1.07080078125,68.66548856235782,-12.78481952647775,3.406727044134703
286,129.54756969909317,129.0,-0.41326904296875,2.2978515625,103.99641294895704,103.25,-0.698974609375,-0.44049072265625,74.72614899324986,74.72607421875,0.77490234375,2.69873046875,26.834156363621574,26.833948135375977,-2.392578125,1.115478515625,39.934067032131516,-42.42840787252192,4.394677415773153
287,62.270518157797795,61.5,0.066009521484375,-1.309814453125,59.686985129487454,58.8125,-1.57861328125,0.226531982421875,46.44864095702786,46.44852066040039,-1.95458984375,2.513671875,35.83596372242252,35.83580780029297,0.867919921875,1.81787109375,-111.43465801100479,15.662618530723481,3.4719590695851057
288,180.8958130140541,179.75,1.412353515625,-0.6566162109375,116.44701991577811,114.1875,-1.42822265625,1.76904296875,106.53513240456506,106.53507995605469,0.638916015625,-0.230316162109375,19.834462545985907,19.83418083190918,0.2613525390625,3.05322265625,-140.75061992982384,171.06597023960555,3.156622944777365
289,65.63188207961508,64.3125,2.25732421875,-2.1279296875,64.77099080606996,64.125,0.702880859375,1.783935546875,30.444265796318987,30.444082260131836,1.25537109375,-0.0635528564453125,23.44640912209927,23.446170806884766,-0.05715179443359375,2.5380859375,80.96371407089363,-23.155680304203816,3.362910406848721
290,121.3520393065055,120.5625,0.5400390625,0.6019287109375,91.82531075532769,90.0625,1.775146484375,-1.78173828125,52.17405729093908,52.1739501953125,0.62353515625,-2.416015625,24.16044855711928,24.16021728515625,0.692626953125,-1.76953125,-20.531723613294766,68.12404952377365,3.8202140781288345
291,133.08246092648722,132.5,0.956787109375,-0.957763671875,102.56007225236415,101.4375,1.5751953125,2.12890625,35.14724225995798,35.1470832824707,0.375732421875,-0.7763671875,23.490228105028635,23.489990234375,-1.1845703125,-1.342041015625,-7.451859159464695,28.038186119709096,4.541654570053647
292,107.47663519024219,106.75,-0.232330322265625,2.77685546875,54.08462392778706,52.96875,1.5126953125,-2.0986328125,29.409365867571623,29.409175872802734,0.41455078125,0.36871337890625,21.65809490724825,21.6578369140625,0.2413330078125,2.52734375,101.21827458138938,-30.754924960329216,3.3890420957085516
293,201.68021029977754,199.625,-0.2767333984375,2.7451171875,61.03832716763174,60.75,1.52490234375,-1.21337890625,36.257947533954294,36.25779342651367,1.691162109375,-0.664794921875,21.20552854448537,21.205265045166016,0.03902435302734375,2.65234375,105.92177287542181,-28.865019839168006,2.9851022271011023
294,126.10634835800855,125.5,1.34521484375,1.290771484375,120.48840453521412,119.625,-0.197540283203125,-2.16455078125,51.77251164329896,51.772403717041016,0.9420166015625,3.13232421875,44.38773727112416,44.387611389160156,0.7872314453125,2.06201171875,25.9691288283297,-94.54570214612099,3.8994650296892805
295,143.06111109014796,142.75,0.538818359375,-2.61962890625,103.25889153792338,102.9375,1.90185546875,1.443115234375,49.86595296454984,49.865840911865234,1.793212890625,0.789306640625,37.35801776404715,37.35786819458008,-0.986572265625,-2.1572265625,11.22536542195674,-6.00671120407744,3.604560321653464
296,94.04703075664125,92.1875,0.7989501953125,2.13916015625,85.9853080797319,84.875,0.744384765625,-1.1103515625,56.19346643966556,56.19336700439453,0.44097900390625,1.0126953125,26.233590451920715,26.23337745666504,-0.7811279296875,2.93359375,2.4149892950567797,-43.922878702184114,4.25302003112812
297,107.14933751444829,106.75,-0.31640625,-2.87353515625,99.4093521723002,98.3125,-0.4046630859375,-0.30181884765625,41.97609289209058,41.97595977783203,-1.5224609375,1.76806640625,24.498995928809165,24.498767852783203,1.389892578125,0.971923828125,53.87589089277939,-84.22296864199748,5.49557601077067
298,81.92927031575869,81.0,-0.21435546875,-2.67041015625,52.248074874821945,51.78125,-0.64892578125,0.8826904296875,41.34728021924357,41.347145080566406,1.161865234375,1.404052734375,17.610523894846146,17.610206604003906,-0.4822998046875,1.525634765625,-9.213626063532775,-46.039721606714465,3.953956178678242
299,63.19682302095103,62.25,1.57275390625,0.6334228515625,58.9289018947038,58.0,-0.135986328125,-2.34716796875,44.22643707105547,44.22631072998047,-0.8585205078125,-0.25238037109375,26.410682529567264,26.410470962524414,-0.39739990234375,-1.254638671875,6.797145427984057,82.43254921704408,4.7018202538618
300,83.57215842649093,82.5,-0.3939208984375,-2.322265625,53.23373064256346,52.15625,-1.8701171875,-0.9873046875,31.81816496046816,31.817989349365234,-0.7628173828125,-0.8592529296875,27.816546089092462,27.81634521484375,0.008436203002929688,-2.42822265625,22.85629300532078,169.5104058568054,4.968538441410523
301,65.92227497508429,65.25,1.131591796875,1.599609375,65.62108665787359,64.875,0.8475341796875,-2.60205078125,38.1119019819444,38.11175537109375,0.6678466796875,-1.561767578125,28.13257433486796,28.132375717163086,0.8902587890625,-1.905029296875,25.624522698742258,-19.62935244466385,3.867192518553964
302,75.68805198562654,75.0625,-0.0745849609375,-2.66357421875,75.06398312439862,74.1875,0.968994140625,1.285400390625,36.239850687082075,36.23969650268555,1.5966796875,0.8052978515625,34.69606482286953,34.69590377807617,0.42779541015625,-1.906005859375,37.03775356350502,-13.99730425209784,3.874802057765011
303,82.61582815075545,82.125,-0.59375,2.08642578125,70.91936889711883,69.4375,-0.5550537109375,-1.425537109375,37.55712890956996,37.55698013305664,-1.244384765625,1.832763671875,37.42767385775481,37.42752456665039,-0.945556640625,0.38287353515625,3.997443197370604,-105.59767398872287,4.588434381579789
304,145.06464160552918,144.125,-1.405029296875,-0.08428955078125,138.59206330005202,138.0,-0.537353515625,3.0478515625,46.1665677174211,46.166446685791016,-0.2010498046875,2.474609375,42.507955392810274,42.5078239440918,-0.57421875,-1.56396484375,59.15319050337975,-21.239770568624866,4.4494656177136624
305,109.4387358939352,108.125,-1.211181640625,-1.659423828125,91.71231477637355,89.875,0.2650146484375,1.24951171875,28.52899491482864,28.528799057006836,1.30322265625,-2.380859375,20.182897852726164,20.182621002197266,-1.060791015625,3.05419921875,21.716018580817842,-6.053372552898552,3.8248078186727885
306,137.1695943699948,136.625,-0.7496337890625,-3.08984375,108.50168421971902,108.0,-0.5604248046875,-0.1155853271484375,69.11974789279543,69.11966705322266,-0.129913330078125,1.197998046875,53.45311890674576,53.4530143737793,-0.667724609375,-1.494384765625,1.1658702747330119,17.467586008692933,4.253396261339865
307,75.84290822822939,74.875,-1.67724609375,0.6854248046875,75.63420011187068,74.75,-0.927490234375,1.501220703125,45.34126398172953,45.34114074707031,-1.25830078125,-2.8291015625,37.76444544511907,37.76429748535156,-1.08203125,-0.9298095703125,-124.04940110315526,2.4220424258629953,3.612784801111528
308,106.25516991098598,105.6875,0.6905517578125,0.05904388427734375,70.12302943978176,69.4375,1.6015625,-2.736328125,54.19011318209932,54.19001007080078,-0.3157958984375,-2.1162109375,19.693452371387515,19.69316864013672,0.8212890625,-0.814453125,-26.267039982352152,72.70642902104684,4.155065296173399
309,181.68634505244367,180.75,-1.93115234375,2.53515625,144.9660394295527,144.25,-0.618896484375,-0.1172332763671875,75.17209428940888,75.1720199584961,-1.558349609375,-2.86083984375,15.699123584525953,15.69876766204834,0.71875,2.9228515625,49.35596972957571,-43.00961301711471,4.350437536260698
310,126.46203019312321,126.125,0.157440185546875,2.2353515625,100.91199489104665,100.5,2.01953125,-0.191314697265625,77.99713432176549,77.99706268310547,0.709228515625,3.13916015625,47.551299300296996,47.55118179321289,1.322265625,-0.0577392578125,-44.443060521784595,-77.35410509139363,3.6885939228116746
311,153.95407014070992,152.5,0.0016684532165527344,-2.861328125,92.15735239305465,90.875,0.5538330078125,-0.4443359375,59.85109128336942,59.85099792480469,-0.4603271484375,0.49188232421875,21.431985263413114,21.431724548339844,-1.8662109375,2.3388671875,74.50779931751615,63.328255341710985,4.00923239420623
312,212.321579508537,209.375,0.528076171875,2.28564453125,121.2225184807526,120.4375,-0.4622802734375,-1.063720703125,72.89662206131514,72.89654541015625,-0.126617431640625,0.36322021484375,67.16850970162866,67.16842651367188,-0.499267578125,-2.52001953125,3.0890852196123486,-55.199634896380665,3.674472391797123
313,113.47059714311732,112.8125,1.095703125,-2.21533203125,81.18153515665139,80.75,0.5399169921875,0.5579833984375,66.69891342452445,66.6988296508789,0.49468994140625,2.03662109375,43.25366922153573,43.2535400390625,1.878662109375,-1.8271484375,-13.046045285373628,15.998729207948996,3.954229517460629
314,67.40379474043102,65.625,0.479248046875,2.611328125,59.18177079666429,58.5625,0.5557861328125,1.769775390625,34.61900829656623,34.61884689331055,1.20849609375,0.44451904296875,24.86314549666633,24.8629207611084,-0.451416015625,2.34130859375,34.84612318196998,-117.38398620452031,4.314475839477374
315,95.99416619694999,95.25,-0.49920654296875,-2.70361328125,75.47199300744366,74.4375,-0.79345703125,0.62646484375,54.414443659108656,54.41434097290039,-0.976318359375,1.95068359375,41.80788053704724,41.80774688720703,-1.52587890625,-1.252197265625,39.75066586072505,-37.404931796164114,3.1784878372132823
