jet1_mass,jet1_pt,jet1_eta,jet1_phi,jet1_btag,jet2_mass,jet2_pt,jet2_eta,jet2_phi,jet2_btag,lep1_mass,lep1_pt,lep1_eta,lep1_phi,lep1_charge,lep2_mass,lep2_pt,lep2_eta,lep2_phi,lep2_charge,dr_jj,dr_ll,H1_mass,H1_pt,H1_eta,H1_phi,H2_mass,H2_pt,H2_eta,H2_phi,HH_mass,HH_pt,HH_eta,HH_phi
13.3984375,200.875,0.37811279296875,-1.77880859375,0.060455322265625,15.8203125,185.75,0.424560546875,-2.37255859375,0.7998046875,0.105712890625,129.23281860351562,0.7296142578125,1.108154296875,1,0.105712890625,16.91292381286621,0.1081085205078125,1.436767578125,-1,0.5955639817374248,0.7030334772374178,33.25420575974942,145.3432741887288,0.669343488537627,1.1457178214926762,117.12100843271324,369.73868923318855,0.41784617228066395,-2.0637165680220155,491.4223997441176,224.94564098659754,0.9982295446827885,-2.107531292195731
10.1171875,177.75,0.3486328125,1.05615234375,0.005596160888671875,8.6640625,98.75,-0.20916748046875,-1.384521484375,0.1368408203125,0.105712890625,48.37160873413086,0.499755859375,2.23193359375,1,0.105712890625,37.64697265625,-1.350830078125,-1.49658203125,-1,2.5036033835514693,4.162510910248992,122.0946285641311,26.917025455305417,-1.2397836877594886,3.1179586807389605,260.5992993092432,120.48714939200393,0.34522430005423566,0.49923746722791096,410.7577536869159,98.09185317451971,-0.0017900548787404642,0.6367002577222087
16.703125,106.5625,-0.5191650390625,-0.384521484375,0.99365234375,15.0,71.4375,-1.775390625,-0.3653564453125,0.0108489990234375,0.105712890625,42.807621002197266,-0.47222900390625,2.78564453125,1,0.105712890625,37.537601470947266,-0.711181640625,2.1787109375,-1,1.256371768819358,0.6522781230557506,25.81111490633226,76.6901187989923,-0.6126473120092499,2.5027143129689344,121.69253586357499,177.99214590126562,-1.181085381105528,-0.3768299530460513,283.24372200884727,105.80218397102426,-1.8039903966331856,-0.18793068076013758
17.15625,97.5,-0.1282958984375,-0.988037109375,0.0050048828125,14.8515625,68.4375,-0.478759765625,1.504150390625,0.43115234375,0.105712890625,39.311065673828125,-1.96923828125,-1.9970703125,-1,0.105712890625,17.233171463012695,1.2978515625,0.30670166015625,1,2.5167088543095857,3.997654480958912,136.76759965944413,30.590755082558022,-1.9820236978077113,-1.5650888320559975,160.7153968785343,59.675388559732376,-0.7173395428269081,-0.22169789581484484,310.8497519460537,72.93882938626598,-1.5009590384757066,-0.6426232370029722
18.765625,202.75,0.6923828125,-1.90966796875,0.00714874267578125,17.703125,160.375,-1.544677734375,-1.184326171875,0.98681640625,0.105712890625,134.7908172607422,-1.04541015625,1.65478515625,1,0.105712890625,109.11740112304688,-0.5875244140625,1.39990234375,-1,2.3517143986204037,0.5240463729542528,63.94001773082249,241.95220667141612,-0.8635142350255455,1.540830321869562,510.6475757390218,339.8373455932234,-0.5761634834100153,-1.5912488255218789,881.4488458849356,97.92314451937916,-2.2138606743247853,-1.5677406842365167
8.7734375,55.40625,-1.717529296875,-1.985107421875,0.09307861328125,7.9921875,51.09375,-1.34228515625,-1.572509765625,0.44287109375,0.105712890625,43.55031967163086,0.41290283203125,1.10009765625,-1,0.105712890625,23.3493595123291,0.3284912109375,1.826904296875,1,0.5577140764015087,0.7316920217087738,22.830381468822154,62.941562125390206,0.40664507091877294,1.3491687738230362,34.16343581134242,104.24549129269958,-1.5729652328433623,-1.787282601682723,255.9090740283148,41.30602860809831,-2.348043379450347,-1.7794483467463784
15.46875,142.0,-0.02557373046875,-1.367919921875,0.26953125,20.875,112.6875,0.842529296875,-1.81298828125,0.0195465087890625,0.105712890625,21.43451690673828,-2.31640625,1.794921875,-1,0.105712890625,19.0937557220459,-1.41259765625,1.11572265625,1,0.9755453401047732,1.1305669165896208,23.22522237274577,38.22158075904292,-2.0399931052236115,1.475723936329791,131.48521303657384,248.49145990123904,0.40327475543967234,-1.5644167521463428,396.284900795026,210.5020040786092,-0.19607391273953861,-1.5460263129066902
7.78515625,46.78125,2.16748046875,1.26123046875,0.276611328125,7.33984375,43.625,1.51806640625,-1.4140625,0.0260467529296875,0.105712890625,28.8287410736084,0.951904296875,-1.403564453125,-1,0.105712890625,15.067014694213867,0.0351715087890625,-1.23486328125,1,2.752985850529556,0.9321261127893664,20.092807394208442,43.75505291222906,0.6838359220858168,-1.3457152491406459,94.1849514718461,21.112283683478417,3.3363620131652953,0.06955518606822689,161.2026591985914,51.44333020419684,2.553989139130038,-0.9282492007332386
13.59375,81.0,-2.37890625,-2.7666015625,0.01175689697265625,8.7421875,74.0625,-1.709716796875,2.9501953125,0.464599609375,0.105712890625,31.13089370727539,-0.46478271484375,-0.430419921875,1,0.105712890625,17.144420623779297,-1.106201171875,-1.16064453125,-1,5.755830177670594,0.9719288128032941,22.34795810144594,45.3688709545769,-0.7629675675506236,-0.6852348167602865,71.9096899611781,148.89863825592053,-2.151372794245152,-3.036776457862895,223.01190439668596,121.32669604068452,-2.4091950787823646,-2.767905912861947
15.15625,96.125,-1.427978515625,-2.91259765625,0.0053253173828125,8.59375,51.5625,-1.239990234375,1.487060546875,0.1011962890625,0.105712890625,28.23130226135254,0.9613037109375,-1.071044921875,1,0.105712890625,18.39324951171875,1.564208984375,0.5465087890625,-1,4.40367254666062,1.7262603443589914,35.800199633539066,32.96629740266772,1.5423346208594955,-0.47987686590867223,117.08389490026283,94.06872950285754,-1.778469295008296,2.8219208515666256,339.8224613298658,61.74891780585281,-1.8769542494894096,2.9071884664982077
15.484375,119.8125,0.33984375,-1.137939453125,0.94677734375,15.1328125,77.5625,-1.234130859375,-0.107452392578125,0.004856109619140625,0.105712890625,36.798683166503906,0.28485107421875,1.278076171875,1,0.105712890625,29.002836227416992,0.8480224609375,2.509765625,-1,1.8813026478777206,1.35433412412081,42.09600427367343,53.90128964011234,0.6609203609232892,1.8102770225286664,195.33004952124776,173.0074957010114,-0.44961497291086466,-0.7433214707972045,323.11144970404416,131.600048890137,-0.31511556247270245,-0.5141266108938031
27.71875,136.0,1.064208984375,-0.013025283813476562,0.97119140625,10.4609375,85.0,0.47088623046875,0.9656982421875,0.95947265625,0.105712890625,41.33969497680664,0.3795166015625,-2.56591796875,1,0.105712890625,12.763100624084473,0.958740234375,-2.33984375,-1,1.1445224465473278,0.6217793573221394,14.454315461944553,53.854067544208924,0.5359945616092899,-2.512769905342966,125.97537804521437,196.52954100226077,0.9468495472310474,0.35404926716909424,252.4120372020795,145.43165490014653,1.2945133371663209,0.2534049903707909
10.796875,92.25,-0.46783447265625,-2.4384765625,0.99951171875,14.890625,88.9375,-0.7899169921875,1.481689453125,0.0213623046875,0.105712890625,53.958065032958984,0.87841796875,-0.233245849609375,-1,0.105712890625,10.505017280578613,0.3568115234375,-1.128173828125,1,3.933374980782888,1.035842348295147,24.131284653309717,61.08205988336528,0.8400210650872116,-0.3678259310715399,172.08791730586506,68.83408838167585,-1.3407949762470441,2.707736221084702,302.4934953547191,8.855458310958591,-2.690785616147301,2.2352225710244817
9.7578125,137.375,0.417724609375,-2.07568359375,0.994140625,13.8984375,62.0,-0.182464599609375,0.720947265625,0.0033969879150390625,0.105712890625,48.588680267333984,2.02587890625,0.91650390625,1,0.105712890625,17.832441329956055,1.903564453125,-1.21142578125,-1,2.8603096423621412,2.131442136298125,51.59684004071217,41.98298210086277,2.442078545832572,0.5476782239687706,192.37742328441382,81.7613645636743,0.5544662555222842,-1.8163580006331121,358.2024473053798,59.62520134273063,2.275867400135425,-1.2997142231140608
12.078125,101.8125,1.977783203125,-1.859619140625,0.97900390625,8.4140625,65.9375,0.68603515625,-1.583740234375,0.94873046875,0.105712890625,38.193904876708984,0.9901123046875,1.838134765625,1,0.105712890625,37.89387893676758,1.621826171875,1.815673828125,-1,1.320879323601923,0.6321130466224892,24.450187624851235,76.08298571243888,1.3474268409917463,1.8269485822179754,118.01601581818338,166.22982317536284,1.6340447564923193,-1.75135922387113,265.2627720944099,102.47168536663257,2.375206483611534,-2.070807095838359
10.34375,110.875,0.0948028564453125,-1.716796875,0.99951171875,12.3203125,81.8125,0.0146942138671875,-3.09326171875,0.64404296875,0.105712890625,59.17594528198242,-0.4744873046875,0.8115234375,-1,0.105712890625,27.051185607910156,-1.458984375,0.868408203125,1,1.37879398776446,0.9861391169678377,41.06324280329973,86.1970972443765,-0.8647372849276916,0.8293668714080167,123.4517084212981,149.96649296040454,0.07813283382202178,-2.281624059629009,307.0547985523696,63.86423311049227,-0.9733328670922536,-2.24031583355813
28.1875,412.75,-0.5560302734375,-2.4111328125,0.97509765625,40.875,386.0,-1.21875,1.115478515625,0.00681304931640625,0.105712890625,40.65610885620117,-0.96337890625,-0.35614013671875,1,0.105712890625,13.056777000427246,-0.47625732421875,-1.081298828125,-1,3.5883401309846104,0.8735803130809741,19.89138595998357,51.16591025621923,-0.8924332905154219,-0.5262113964310086,831.4452857267164,155.0579386474038,-2.388080014905852,2.663914615672423,894.6794540256753,103.98190984914696,-2.842810834599217,2.687789100517934
8.65625,91.4375,2.1826171875,-1.3740234375,0.00881195068359375,16.765625,91.0,1.56494140625,-0.145782470703125,0.65478515625,0.105712890625,77.07998657226562,1.48779296875,-3.08837890625,-1,0.105712890625,21.464387893676758,2.02490234375,2.16845703125,1,1.374808802437968,5.284203871398642,45.65113327606156,90.08828115490702,1.7135200754431816,2.9895578792310324,123.42494388452151,149.10283812897543,2.1140828998155228,-0.7615937675975096,282.35697162159283,91.21984188934425,2.9282580546187726,-1.3625169067414316
8.6953125,51.875,1.130126953125,-0.090576171875,0.03448486328125,7.71875,50.75,0.44989013671875,-1.296875,0.7861328125,0.105712890625,28.27665901184082,-0.560791015625,-1.555419921875,-1,0.105712890625,14.113542556762695,0.44024658203125,0.690185546875,1,1.3848750806950996,2.458621604314357,41.609087784406185,22.363086512187525,-0.44509043727024294,-1.0401309099555103,70.22409044838808,84.5195595141024,0.9706049257147336,-0.6861752634640802,138.42338109551054,105.78071339418753,0.7372830623989488,-0.7595179723007303
56.65625,532.0,0.2515869140625,1.60302734375,0.6533203125,45.125,383.5,0.7579345703125,-1.92529296875,0.017120361328125,0.105712890625,61.424163818359375,-0.1864013671875,-1.31005859375,-1,0.105712890625,59.25037384033203,-0.24603271484375,-1.3095703125,1,3.5644680075138795,0.059633346727142975,3.6042697402722963,120.67453406347695,-0.21577450011207194,-1.3098188509910675,921.8421822194911,228.44480533444985,1.4390827387270715,2.2886487578401984,1087.8006403624324,131.41278571609718,1.8974348446166294,2.7057347741306974
15.25,117.4375,-0.903076171875,2.2529296875,0.9326171875,12.9453125,87.0,-1.805908203125,1.6396484375,0.82177734375,0.105712890625,47.104183197021484,-1.147216796875,-1.444091796875,-1,0.105712890625,27.335176467895508,-2.3955078125,-1.30615234375,1,1.091430056509607,1.2558892277659357,48.01393690576977,74.27487815675795,-1.7865131483159817,-1.393465536188094,116.23969027920626,195.1175438115097,-1.4167407851222698,1.9933949844069991,294.0069911208599,124.38003721086157,-2.267597704411467,2.138908258176623
16.703125,126.0,0.19549560546875,0.46630859375,0.95166015625,11.3203125,69.4375,-0.04428863525390625,1.9873046875,0.07196044921875,0.105712890625,36.672203063964844,-1.1005859375,-2.74169921875,-1,0.105712890625,24.71485710144043,-0.0714111328125,-2.126953125,1,1.539781023165859,1.1987967043600167,37.14449362006856,58.62168985533043,-0.7835999928419337,-2.496079174350376,133.89310975404015,146.86259967720315,0.14731466103719879,0.9581158295819135,268.8507043504865,92.84899279440178,-0.3081878537104958,1.1535247515812699
37.75,242.75,-1.440673828125,-0.02490997314453125,0.453125,18.03125,158.875,-1.632080078125,0.5140380859375,0.630859375,0.105712890625,73.76412200927734,-0.8089599609375,2.85888671875,-1,0.105712890625,22.451919555664062,-1.1142578125,2.7099609375,1,0.5719277602349366,0.33968465742450177,13.866733065266912,96.0253248509792,-0.8879609143300438,2.824187620915942,125.01342668399461,387.7742245491,-1.5524116220371706,0.18694821658593008,419.6682364751498,307.22983982299553,-1.8685726147055488,0.33856653097327366
10.8671875,77.3125,-1.3623046875,-2.40283203125,0.98974609375,7.703125,65.625,-0.46380615234375,2.61767578125,0.98681640625,0.105712890625,35.71774673461914,-1.842041015625,-1.020263671875,-1,0.105712890625,20.437761306762695,-0.847412109375,-0.99169921875,1,5.100274337038299,0.995038988748884,28.00662398704155,56.15020484359034,-1.571489276560447,-1.0098679020860928,108.67756290617017,115.59061385095123,-1.190992372209674,-2.97445686986982,200.82563704060965,107.39347533016876,-1.7570294471541452,-2.4705765231671517
10.6953125,101.75,0.3824462890625,3.00341796875,0.9970703125,14.125,95.8125,0.305419921875,-2.05322265625,0.9833984375,0.105712890625,48.260623931884766,-1.541015625,0.9259033203125,1,0.105712890625,28.1317195892334,-1.54443359375,1.05712890625,-1,5.057227251334717,0.13127009147180546,4.838320455562067,76.23939048307513,-1.5441046958133473,0.9742044305438419,116.66754118309973,161.59662821718462,0.4183293719140424,-2.687643720983722,370.91690343507236,102.6933774074371,-0.8683863316737799,-3.065627770152563
9.2734375,56.03125,0.5064697265625,1.1796875,0.89697265625,9.484375,41.96875,1.763427734375,-2.3466796875,0.99072265625,0.105712890625,23.381595611572266,-1.437255859375,-2.52197265625,-1,0.105712890625,21.33519744873047,-0.05017852783203125,-2.224609375,1,3.7436892198045273,1.4185938265466016,34.1719316566099,44.22448202040502,-0.932813354291077,-2.380145690254,116.98310130582223,23.272983359778273,2.5518464920525545,1.9232009183373038,240.2069827894901,40.97217306923634,1.6332378598174773,-2.928353934180039
14.3125,134.375,0.1214141845703125,-3.11181640625,0.60107421875,8.1640625,51.875,0.98388671875,2.1962890625,0.8623046875,0.105712890625,46.74368667602539,0.8487548828125,-0.8424072265625,-1,0.105712890625,18.393985748291016,0.470458984375,-1.71240234375,1,5.377717223840241,0.9486829242190076,27.11700222636197,60.267442243645235,0.8007988468016712,-1.0778533526715155,110.17638409180451,169.0272367172578,0.4359120043196381,2.9145158455159366,234.20092784091838,136.9962665954517,0.8428106111443185,-3.0315936448449623
30.453125,207.25,0.9312744140625,2.5556640625,0.98095703125,10.859375,48.8125,-2.05126953125,0.28424072265625,0.0247955322265625,0.105712890625,33.64279556274414,-0.689453125,-1.534912109375,1,0.105712890625,10.983050346374512,-0.21026611328125,-1.066162109375,-1,3.7489908474824514,0.6703333161196342,12.894230449587749,43.723595635582896,-0.5916188590529496,-1.421185395902701,463.73790855288286,179.69754233489058,0.19602729188944454,2.3464924214941005,531.9158964055869,146.52451350624318,0.05490055553296334,2.5222542160905252
17.453125,219.75,0.5008544921875,1.3095703125,0.0670166015625,21.5,151.75,1.647216796875,-1.289306640625,0.0193328857421875,0.105712890625,20.823129653930664,1.927734375,-2.11474609375,-1,0.105712890625,12.982935905456543,0.7474365234375,0.9920654296875,1,2.840476711943388,3.3234591708891346,38.77564928371312,7.8610208705914655,3.0241682394920333,-2.057282984616396,417.36254620745,119.1944913989015,2.129353104964453,0.5920417027118691,464.559438037894,112.32832274040794,2.3351196560385894,0.5589601186211246
11.4375,119.3125,-0.0470123291015625,2.36083984375,0.99267578125,12.1015625,76.6875,0.10040283203125,1.1259765625,0.1865234375,0.105712890625,27.79005241394043,0.0410003662109375,-2.84814453125,1,0.105712890625,25.600191116333008,0.14984130859375,2.001953125,-1,1.2436311965817397,4.8513187512160565,35.15708467531341,40.28620657269228,0.12355061333520563,2.7542056486004483,114.25579853734646,161.7062066122613,0.012994559767746942,1.8966134808243387,164.3533282753826,190.51580607100993,0.03721361521901236,2.0572227598642026
19.859375,240.125,1.789306640625,0.6630859375,0.99658203125,17.0625,162.875,-1.700927734375,-2.15087890625,0.006427764892578125,0.105712890625,97.89555358886719,1.67041015625,-3.01611328125,1,0.105712890625,38.3868522644043,1.81591796875,2.8759765625,-1,4.483317313585176,5.893886260382061,25.441308231771146,134.18416807699978,1.7280001682305661,-3.1253831150737277,1165.8565506186758,100.63920618475294,1.7033726089810726,0.11529884738012641,1458.957081948066,35.46476371235554,3.5758377512477404,2.873249486333578
14.453125,91.0625,0.47552490234375,3.05517578125,0.9775390625,9.8125,39.65625,0.9951171875,-0.863037109375,0.95458984375,0.105712890625,24.552141189575195,-0.19757080078125,0.545166015625,-1,0.105712890625,14.45722484588623,-1.285400390625,1.548095703125,1,3.95251418707812,1.479608453141732,28.129664455156874,34.54901066888013,-0.7636376731443512,0.9057054767134184,118.16099644064792,68.65392444246777,1.0961651109147166,-2.8112036475142292,203.72988736660295,43.89543764927971,1.1482974583039145,3.029428676590696
16.625,151.75,-1.37939453125,-0.949951171875,0.923828125,15.6328125,142.5,-1.09423828125,-0.221893310546875,0.8818359375,0.105712890625,58.16548156738281,-1.53271484375,1.924072265625,-1,0.105712890625,24.647655487060547,-2.02880859375,1.576416015625,1,0.7819094169759985,0.6057836882527665,23.058914136212575,81.77088032682826,-1.7178410070533894,1.8211973993324972,117.43518116430263,274.98750313357465,-1.3078007302274375,-0.5978990308938598,322.49060032243955,220.38277854725052,-1.861496569030375,-0.3500143897567671
15.1171875,99.0,0.080413818359375,-3.07470703125,0.99853515625,11.7421875,86.375,-0.7718505859375,-2.07373046875,0.6279296875,0.105712890625,41.573368072509766,-0.18951416015625,1.077880859375,-1,0.105712890625,37.58053970336914,-0.7252197265625,0.46820068359375,1,1.314651548322149,0.811597419056577,31.971983692099183,75.51402376443767,-0.4797398577527939,0.7889114708816996,123.36906356976964,162.7512444641398,-0.39242017822886893,-2.6114507632535933,271.61648787639695,91.80800627045672,-0.9661004076693572,-2.823512596015317
19.796875,157.125,-1.129638671875,-1.72998046875,0.99853515625,8.6171875,58.5,-1.149658203125,-0.5245361328125,0.0157318115234375,0.105712890625,44.17832565307617,-0.9766845703125,0.9798583984375,-1,0.105712890625,12.19492244720459,-0.9638671875,2.6025390625,1,1.2056105626093652,1.6227312848480115,33.66805199127563,45.21681287710248,-1.1469496427487837,1.2525618006196944,112.3829503354316,186.22186172286243,-1.2570752492488948,-1.43219121820954,231.71682100525453,147.00143407522893,-1.64040865088983,-1.2960872081497077
14.0390625,113.0625,-1.787353515625,-0.015300750732421875,0.019622802734375,16.921875,74.0625,-2.38134765625,2.60107421875,0.037139892578125,0.105712890625,42.17716979980469,-0.6884765625,1.329345703125,-1,0.105712890625,31.333845138549805,-1.63818359375,-2.10009765625,1,2.6829549045839323,3.5585144653867817,80.38596345799866,15.044155051436054,-2.6778838578233994,1.9620007280571259,187.7197755952251,61.467870390804336,-3.1632406429288795,0.6333821766211334,296.69847828307434,66.6945234166955,-3.221366893274868,0.8541568367988663
11.7734375,83.8125,-1.244873046875,-0.640869140625,0.9990234375,9.6875,62.1875,-1.683349609375,-0.4197998046875,0.21630859375,0.105712890625,23.760103225708008,-1.170654296875,2.17236328125,-1,0.105712890625,13.709102630615234,-2.08984375,3.0302734375,1,0.49105330378041817,1.2573460489988968,22.816249002778207,34.33000652568257,-1.6829226724745459,2.479243784099124,41.73817815802598,145.1286059686491,-1.4583699326077462,-0.5467719981105144,157.04291939742274,111.0981942315161,-1.954299016659642,-0.5111299658363079
21.125,144.625,-0.6038818359375,1.9658203125,0.7158203125,22.3125,143.125,-1.046142578125,-2.365234375,0.23193359375,0.105712890625,57.38121032714844,-0.574951171875,0.31658935546875,1,0.105712890625,45.63164138793945,-0.21209716796875,0.160614013671875,-1,4.3535766066759365,0.3949573842827209,20.30181889858796,102.70382392204566,-0.4215667929697362,0.24751474181689606,250.66514508544807,161.22707703963997,-1.2920777114026012,2.9341793413927766,400.65289174126866,82.42112362239557,-2.053351544867058,2.3547728542083317
14.109375,102.75,-1.656005859375,-1.150146484375,0.01177978515625,9.421875,102.4375,-2.05224609375,1.172607421875,0.986328125,0.105712890625,22.422887802124023,-1.423095703125,-1.678466796875,1,0.105712890625,16.370758056640625,0.49456787109375,-2.55517578125,-1,2.356308984903548,2.108566391453984,45.632889331811846,35.21956488087667,-0.8848863199343067,-2.0438189599404453,194.27443154602804,81.68087750245344,-2.7734969143849315,0.007720796326402681,298.330495027381,72.4674405860355,-2.944948204789892,-0.4377882841123511
15.9765625,111.5,-0.813720703125,2.38623046875,0.1876220703125,9.71875,52.875,0.8812255859375,-2.431640625,0.07183837890625,0.105712890625,38.58362579345703,0.25384521484375,0.540283203125,1,0.105712890625,20.22056770324707,0.6767578125,-0.5867919921875,-1,5.107320706476005,1.2038079419679317,32.12747558773962,50.66988761414925,0.46914158188818816,0.1715656019601505,180.601486569608,128.33340664367415,-0.3673835626020026,2.80838057920377,277.1720703444209,87.48493774422366,-0.26617633816420694,2.5244813727546442
27.890625,221.125,0.2723388671875,1.009033203125,0.1893310546875,14.9296875,165.875,0.249481201171875,1.55810546875,0.28564453125,0.105712890625,69.60774993896484,-0.30535888671875,-1.755859375,-1,0.105712890625,29.17581558227539,-1.2138671875,-2.56396484375,1,0.5495478375667149,1.2159036891185466,55.23054939842502,92.2094844102079,-0.6687363460076073,-1.9866595004558838,112.61194271835653,372.8082713731346,0.27231695656717414,1.2433815646480493,446.7857865524582,281.0772761693487,0.1292046743338896,1.2723639610597792
11.25,90.375,1.33203125,-3.080078125,0.381591796875,6.98046875,51.96875,2.16064453125,-1.648681640625,0.99951171875,0.105712890625,29.282617568969727,1.6103515625,1.719970703125,1,0.105712890625,15.834239959716797,2.10302734375,0.148284912109375,-1,1.6539334525140368,1.6470961268580255,32.29623260803437,33.27716957195469,2.102851953685508,1.2240646656192842,108.9671005650884,110.33397738641146,1.9546368530832077,-2.5948116577034503,182.17356788793205,86.93997676384608,2.481003256178878,-2.837041186745124
17.9375,105.75,0.3701171875,2.37060546875,0.007083892822265625,19.296875,102.5,-0.4942626953125,2.1826171875,0.984375,0.105712890625,47.53128433227539,0.22955322265625,-0.9716796875,1,0.105712890625,12.300849914550781,-0.6337890625,3.138671875,-1,0.8845858780798393,4.200041650827407,47.9081023848968,41.81272592286192,0.06401266834430538,-1.2165864110892415,101.90655253635936,207.33096767627475,-0.06126642944818676,2.2780825576939003,241.80155473389092,168.71816584434103,-0.05942514669243348,2.3638825025996617
28.53125,194.5,1.6591796875,-0.48040771484375,0.007808685302734375,16.390625,157.25,0.3310546875,2.0283203125,0.98486328125,0.105712890625,91.940185546875,-0.9561767578125,-2.85791015625,-1,0.105712890625,16.399311065673828,-0.451904296875,-2.07373046875,1,2.8385968947360354,0.9323242446421525,35.6698341566817,104.19606635250986,-0.9175650562688135,-2.7465248618663294,418.38877821767306,115.03915094237384,2.2606169068233593,0.46115360750503337,732.4216825630697,13.034686419553998,4.203303407159228,1.0172670174741398
12.40625,85.125,-0.292236328125,2.76611328125,0.2626953125,8.765625,75.375,-0.740234375,1.737548828125,0.97265625,0.105712890625,25.128145217895508,-1.857666015625,0.28619384765625,-1,0.105712890625,11.947354316711426,-1.873291015625,-0.26007080078125,1,1.1218944175973713,0.5464880664365376,9.354364598025395,35.877746933118026,-1.8940662711237746,0.11232501169569768,89.37976291416012,139.82096949836463,-0.5833155476677241,2.286139671131877,198.50355202447105,123.07369495806297,-1.2740155367255532,2.0436715806941184
20.5625,166.5,-1.282470703125,-0.37567138671875,0.00395965576171875,6.90234375,65.5,0.924560546875,-1.59765625,0.224853515625,0.105712890625,29.195842742919922,0.176513671875,1.880615234375,-1,0.105712890625,16.11142349243164,0.587890625,2.2861328125,1,2.522743337037095,0.5776465214391704,12.533084079788493,44.45728406395482,0.3357195416564344,2.0240724827900136,305.9751632000557,198.66368106517194,-0.9125079448145519,-0.6907046493289807,396.21677632033294,159.2616797555711,-1.0207379277231592,-0.5748866182643229
15.0234375,119.3125,1.496337890625,0.46978759765625,0.556640625,11.8671875,115.125,-1.6767578125,0.563720703125,0.00714111328125,0.105712890625,22.639699935913086,1.541259765625,2.57861328125,-1,0.105712890625,21.380647659301758,1.42822265625,-2.3310546875,1,3.1744857488250506,4.910969044034548,28.01052384282011,34.05052191569847,1.7245292899406308,-3.0412595485507574,549.5468692465971,234.17906224349665,-0.18708989282487104,0.515914621170784,669.5200285100962,203.49173323125987,0.23568991524734012,0.5835214123809571
19.8125,143.125,1.359130859375,1.95703125,0.251220703125,11.0390625,86.3125,1.646240234375,-3.083984375,0.99267578125,0.105712890625,52.712684631347656,1.07421875,-0.426025390625,-1,0.105712890625,18.551958084106445,0.46002197265625,-0.9703369140625,1,5.049185114917756,0.8206782048076458,25.756099915348685,69.25314523566584,0.9583004682050537,-0.56519346129575,136.87718867363935,189.4957020287365,1.65115875790645,2.402754569717982,291.75443614131245,121.87278240029993,2.2170068920113324,2.3044192438818274
14.5,123.3125,0.531005859375,-0.011716842651367188,0.98828125,9.1875,51.84375,1.60693359375,1.078369140625,0.167236328125,0.105712890625,37.825618743896484,-0.155242919921875,-2.6162109375,1,0.105712890625,27.119293212890625,-0.3814697265625,-3.00830078125,-1,1.5316357075143308,0.45267318632178133,14.43815800040552,63.73499974882969,-0.25598084805952515,-2.7795285657726363,124.89900474622652,154.29223554971477,1.0468763845557094,0.2908055123214019,281.2011180231518,90.83240516010113,1.4163740980742991,0.2408265165952039
33.75,230.0,-0.5985107421875,-0.069305419921875,0.79296875,8.5625,54.1875,-0.245330810546875,-0.7735595703125,0.9990234375,0.105712890625,37.861427307128906,-0.0789642333984375,1.9658203125,-1,0.105712890625,37.049747467041016,0.49835205078125,2.78466796875,1,0.7878514913713737,1.0019009811978228,37.01183199771235,68.72055112592527,0.23424156883743402,2.370542266441205,96.4585224469391,273.555200216228,-0.5540962199624389,-0.19791363513974036,316.5807970468525,219.0095765683366,-0.6144793504408573,-0.026928832861373212
22.0,117.3125,2.27685546875,0.644287109375,0.958984375,8.625,71.0,1.325927734375,0.9874267578125,0.9990234375,0.105712890625,61.481868743896484,0.9427490234375,-2.32470703125,1,0.105712890625,12.343894958496094,1.331787109375,-1.832275390625,-1,1.0109442983336825,0.6275663733809698,17.225800525177835,72.59408493569792,1.0297746129066245,-2.244230400155674,100.33116889088905,185.71608486304675,2.023115827992842,0.7732688453603287,286.3234049442755,114.03477777873599,2.619442217975207,0.6943923063937951
15.7578125,173.5,0.855224609375,-2.9541015625,0.98779296875,16.71875,137.625,0.879150390625,2.474609375,0.04718017578125,0.105712890625,22.02103614807129,0.1005096435546875,0.23175048828125,-1,0.105712890625,12.657944679260254,1.524658203125,1.705078125,1,5.428763660902964,2.0491201635935004,34.21798941722559,26.446184107960953,0.971070694354162,0.7282590043941212,132.2378483718986,283.54914320002416,0.9322710742538872,2.9542956960846656,235.56759270000455,268.254991983212,1.045094822406521,2.876046890957958
24.03125,247.875,-1.19482421875,2.97607421875,0.004009246826171875,26.53125,156.625,0.5621337890625,0.358154296875,0.08331298828125,0.105712890625,47.93156814575195,0.41375732421875,-1.486083984375,-1,0.105712890625,21.429418563842773,-0.20452880859375,-1.21875,1,3.152840966266214,0.673606117274813,21.871190992650163,68.83295094316077,0.2302501060823182,-1.403751053830152,549.6837846266617,136.86540268535168,-1.4609943378035803,2.3668157208082024,648.241223144895,90.74206670349257,-1.7861376720531543,2.8294090115550903
15.3671875,85.5,-1.625732421875,-0.5732421875,0.9736328125,5.62890625,63.46875,-2.34814453125,-1.994140625,0.1431884765625,0.105712890625,31.07367515563965,-0.552978515625,0.35040283203125,-1,0.105712890625,26.363584518432617,-0.530517578125,1.3896484375,1,1.593998627810444,1.0394882982503881,28.432633761200805,49.91074521128323,-0.6159556834178459,0.8231486486227239,113.26633198948461,113.83897329241236,-2.2571465527240484,-1.1571386035577282,239.1282889096984,104.52785747539703,-2.3988019235810274,-0.7037541443438556
